time,cont,conterr
-2.0,-1.3372947068821857,0.0334829129278659
-1.5369135387429873,-1.9157147531223067,0.0363805145025253
-1.5338175393059028,-1.8187386805118462,0.0259677302092313
-1.4541033719812009,-1.8653642027735768,0.0240786001086235
-1.4526022813450368,-1.8265937790282556,0.0259679872542619
-1.4385451929917834,-1.8323421931647128,0.0307083111256361
-1.3963739279320118,-1.8154257823006128,0.0841933563351631
-1.3559070261987252,-1.774352000785267,0.0252369958907365
-1.3543433901193862,-2.0,0.0330574549734592
-0.9879834567302785,-1.377971515766649,0.0340706631541252
-0.9410431016285299,-1.42797485340329,0.026521285995841
-0.9332718303142138,-1.3061035254572713,0.0294842384755611
-0.9316925578740782,-1.5688781614844465,0.0292962826788425
-0.9006231089776218,-1.546942007940916,0.0332991890609264
-0.8897245655046278,-1.4396332117698234,0.0286028143018484
-0.8896463837006563,-1.4308933603855765,0.0292963478714227
-0.38448247554864,-1.1214588003871755,0.0350243486464023
-0.3813395670291657,-1.4715198121190007,0.0391225814819335
-0.3782592039528663,-1.4060816524631552,0.0395932905375957
-0.34392175565058536,-1.4256237708328903,0.029027234762907
-0.3423581195712466,-1.3955472568767058,0.032033447176218
-0.34081011985270426,-1.3692591200827602,0.033979270607233
0.1815537851720399,-1.3154569239994958,0.0315900892019271
0.1847592391346895,-1.2363522988834108,0.0312498901039361
0.20658759880225874,-0.9956314371861985,0.0494754612445831
0.2096523255177618,-1.286231935852762,0.0308174435049295
0.21911232379775525,-1.2313369887428218,0.0326282121241092
0.22216141415247304,-1.3184260909946757,0.0358499810099601
0.22536686811511064,-1.3723685092836773,0.037761140614748
0.24710140961792382,-1.4385256516478508,0.044818852096796
0.2502443181373981,-1.396098369205982,0.0366285219788551
0.7226187777056761,-1.1483658679207616,0.0409988686442375
0.7382238657774831,-0.5741373787264201,0.0463336780667305
0.7397718654960257,-1.300298088378606,0.0340905450284481
0.7522809541307365,-1.4626854112280763,0.0444764904677867
0.7570187714511318,-1.2937476281335352,0.0451741218566894
0.7585980438912672,-1.3336613327161406,0.037433847784996
0.7600991345274313,-1.081070140493216,0.0412351824343204
0.7867434933193671,-1.169578934553333,0.0418835878372192
0.7960314916306439,-1.3022520454719615,0.0672691538929939
0.7961565825169825,-1.4012423446838018,0.1051629036664962
0.7976264004315645,-0.7151457232596026,0.1219755709171295
0.7991274910677286,-1.2329704783728135,0.0564101412892341
0.7992838546756604,-1.3870403487118552,0.0599245689809322
0.8008318543942141,-1.3185935368010469,0.0512552000582218
0.8038340356665419,-1.3248112849064964,0.0487741641700267
0.8039591265528916,-1.255361705904068,0.0941381305456161
0.8053663990242876,-1.4290473947701303,0.0858494490385055
0.8055383989930158,-1.305282396221672,0.0522535890340805
0.8086343984301116,-1.1821815425734181,0.0470202714204788
0.8116053069808582,-1.254517700692144,0.0318704545497894
0.8131689430601967,-1.460960230880815,0.0547204501926898
0.8147325791395357,-1.2180508073764065,0.0356419272720813
0.8164369424660096,-1.2273984883398095,0.1067385375499725
0.8164838515483881,2.0,0.3582355082035064
0.821080941621648,-1.3623550134341662,0.0428026132285594
0.8225663958970153,-1.1352593543931038,0.0324578434228897
0.8241925774195291,-1.0138095054133958,0.0451032929122448
0.8273511222998002,0.48578066094143724,0.0791330263018608
0.8319482123730491,-1.1770038503633646,0.0509944483637809
0.8476002095272346,-1.2816596588185183,0.0518697872757911
0.8523067541260478,-1.207477594524517,0.0428270474076271
1.3058550352990839,-1.0749294098729931,0.0634698122739791
1.313688852056575,-1.4648550738897785,0.0414544269442558
1.334031757448777,-1.143434314649173,0.0378394126892089
1.3355484844457264,-0.9323010148505717,0.0373332612216472
1.3370495750819016,-1.1834779441346495,0.0316895358264446
1.3386132111612405,-1.1832026795099226,0.0323895886540412
1.340270665405336,-1.1302055921195846,0.0317089632153511
1.3417248469591216,-1.4408374555838415,0.0429317392408847
1.3621615705160806,-1.829884469257529,0.0442543886601924
1.3668681151148938,-1.0700984010744077,0.0475114546716213
1.3684317511942328,-1.0927866653177143,0.0556020736694335
1.3699172054696,-0.9655052425647936,0.034817449748516
1.3714182961057642,-1.0511148505303252,0.032629121094942
1.377813567670266,-1.2308944198359522,0.0573346838355064
1.3792364765024585,-1.0429968396238705,0.0423359163105487
1.380784476221001,-1.1243227978975439,0.0385455526411533
1.3839273847404754,-1.1361324852912844,0.0425062216818332
1.3855066571806107,-1.0907634123010366,0.0361279398202896
1.3870077478167748,-1.0795156893144253,0.0472198501229286
1.3871172023423282,-1.3018527773180955,0.0497105717658996
1.3964990188183615,-1.3410819235457443,0.1052023693919181
1.3980313821761188,-1.276343952180662,0.0607294142246246
1.3996106546162426,-1.2234598464125575,0.0883595272898674
1.404254653771881,-1.254036206961426,0.0595267750322818
1.4058339262120163,-1.1650884443708214,0.0599990300834178
1.4089611983706942,-1.2306857565132283,0.0416086092591285
