time,cont,conterr
-2.0,-0.61863004972517,0.0498856380581855
-1.536788447856649,-0.5042628392052677,0.0392215475440025
-1.5338175393059028,-0.29707423614766637,0.0436010658740997
-1.4541033719812122,-0.6510880571204329,0.0409591309726238
-1.4526022813450368,-0.6133087644739486,0.0359699763357639
-1.4385451929917834,-0.6708459476377215,0.0446650832891464
-1.3963739279320118,-0.550052526135415,0.0477695874869823
-1.3559070261987252,-0.5198954426664499,0.0380484387278556
-1.3543433901193862,-0.4481795759964118,0.0390773080289363
-0.9879834567302785,-0.9733623228975419,0.0341002941131591
-0.942684919511829,-0.5093879112208102,0.0474630370736122
-0.9410431016285299,-0.6277530760000267,0.0366394072771072
-0.9332718303142138,-0.46746571482416055,0.0415275432169437
-0.9316925578740782,-0.5728462489416264,0.0372508689761161
-0.9006074726168252,-0.3185099122207713,0.0374202504754066
-0.8897245655046278,-0.15680787206734115,0.0480286441743373
-0.3844668391878434,-0.4193652686759646,0.0395835861563682
-0.38132393066838044,-0.596479954089064,0.0479466319084167
-0.378243567592081,-0.4795282242649632,0.045786265283823
-0.3439217556505967,-0.5107967875432433,0.0389344803988933
-0.34235811957125795,-0.5983307840056771,0.0402485094964504
-0.34081011985270426,-0.35450850776115383,0.0358012802898883
-0.2986857638753222,-0.4374672984898311,0.0331265032291412
0.1815537851720399,-0.5892854548658852,0.0354324840009212
0.18475923913467796,-0.7013292572144081,0.0446460023522377
0.20660323516304402,-0.8027847417988827,0.0442923791706562
0.20966796187854708,-0.7023786694864116,0.0472561903297901
0.21911232379775525,0.1502405021054951,0.0505898632109165
0.22216141415247304,-0.6013894261563177,0.0397993512451648
0.22536686811511064,-0.8297071831594203,0.0425128191709518
0.23154323062850635,-0.7532613092747118,0.0470311902463436
0.2471170459787202,-1.0877052374080833,0.0471625253558158
0.2502443181373981,-1.2347326214986682,0.0459652580320835
0.2580468621732961,-0.8331906715079727,0.0421483181416988
0.3078799440218307,-0.6706259142939117,0.0526941195130348
0.7226187777056761,-0.03621315184566587,0.0503882952034473
0.7397718654960257,-0.13906789453856172,0.0408971942961216
0.7413198652145678,-0.1085562145702057,0.0572324283421039
0.750717318051398,-0.30801563921599007,0.0915528312325477
0.7522809541307365,-0.3597815349594258,0.0685171261429786
0.7570344078119282,-0.15444280166684932,0.0533629953861236
0.7585980438912672,-0.12346017152683575,0.0527701862156391
0.7600991345274313,0.02530704060945288,0.0500764623284339
0.7617253160499451,-0.2787107528860646,0.0504316799342632
0.7695747691682211,0.9339301167954974,0.0542568862438201
0.7960314916306328,-0.7011052830745554,0.0763682723045349
0.7961565825169825,-0.5432554294734664,0.1112307906150817
0.7976264004315645,0.013651819116519803,0.0895137935876846
0.7991274910677286,-0.40480689949225734,0.0628062114119529
0.7992838546756604,-0.7900730446580071,0.0739522948861122
0.8008318543942026,-0.767879850740018,0.0749180242419242
0.8038340356665419,-0.568118880056502,0.0682378858327865
0.8039591265528805,-0.7080019933748591,0.0711847767233848
0.805382035385084,-0.7024320539138271,0.0480524860322475
0.8055383989930158,-0.687093599148713,0.1173461899161338
0.8071020350723548,-0.5515938115342416,0.0581618808209896
0.8086343984301116,-0.5027525875750889,0.0530683360993862
0.811620943341643,-0.5491913536664439,0.0409003570675849
0.8131689430601856,-0.1516035917216585,0.0482013672590255
0.8147325791395246,-0.49346346342735714,0.0407182238996028
0.8164369424660096,-0.385671103702413,0.0538274459540843
0.8225663958970153,-0.4511451084919573,0.0411996729671955
0.8241925774195291,-0.25299323495570136,0.0426284708082675
0.8273511222998002,2.0,0.1271081268787384
0.8319482123730491,-0.5221002679440783,0.0880968421697616
0.8476002095272346,-0.3476719196475766,0.0639283955097198
0.8491482092457767,-0.534631673667096,0.0530521459877491
0.8523067541260478,-0.5657473975133434,0.0550947971642017
0.8538391174837932,-0.440417418465354,0.0448493063449859
0.8616416615196911,-0.344813306291464,0.0649455487728118
1.283948493827543,-0.32050377132509844,0.0452774316072464
1.3058550352990839,-0.48059446841150355,0.0745441764593124
1.313688852056575,-0.6091860990491083,0.0473007336258888
1.3168004878544561,-2.0,0.054412692785263
1.3183953966553768,-0.2614839471507102,0.0362488515675067
1.3230237594502299,-0.5310014240634213,0.0417926311492919
1.3340473938095623,0.12229610880790798,0.0430063679814338
1.335501575363348,-0.31615070291945857,0.0571996606886386
1.3370495750818905,-0.32457579084179033,0.0370883680880069
1.3371746659682402,-0.28236398768348314,0.0441309548914432
1.3402863017661213,-0.276306750426623,0.0384203977882862
1.341740483319907,-0.5055128062679022,0.0596423968672752
1.3418655742062566,-0.6144660727352775,0.045721735805273
1.3527797540400472,0.08719998060325995,0.0807071700692176
1.3542964810370077,-0.11862472297123139,0.0815040841698646
1.3606292071583237,-0.17409965919128445,0.0631044954061508
1.3621615705160806,-1.9940049638667412,0.0547552034258842
1.3668681151148827,0.19466942048156533,0.050633143633604
1.3684317511942217,-1.0838313263827746,0.0612688399851322
1.3699328418303969,0.053211524998214355,0.0422606654465198
1.3714182961057642,0.08493904072808522,0.0410780049860477
1.377813567670255,-0.17420051685210347,0.0583849400281906
1.3792521128632553,-0.5441348615206008,0.053765669465065
1.3808001125817975,-0.4131388276646215,0.0390293896198272
1.3839273847404754,-0.31118582593189936,0.0406449437141418
1.3855066571806107,-0.4140638042928624,0.051454585045576
1.38702338417756,0.06829700069688593,0.0704685151576995
1.3871328387031245,0.2906069557253894,0.0535518079996109
1.3964990188183615,-1.8027130310001231,0.1443907767534256
1.3980470185369036,-0.06586497850981976,0.1130017563700676
1.3996262909770394,-0.37556303705661387,0.0956811755895614
1.401127381613203,-0.7031496211041568,0.0743393003940582
1.404254653771881,-0.2814460243362924,0.0845672413706779
1.4058495625728016,-0.4634359920715252,0.0560373589396476
1.4089611983706942,0.23796374861741443,0.0563935413956642
1.4105091980892364,-0.09898265178101862,0.0507959760725498
1.4136364702479143,-0.2029487239986434,0.0561420917510986
1.4167950151281739,-0.37481431920961117,0.0603529810905456
1.4183430148467275,-0.2384669181362149,0.0690754652023315
1.4198910145652701,-0.5145945126285707,0.0431791059672832
1.4245819228032865,-0.5917483939335977,0.071813553571701
1.4292415583197102,-0.400246780661879,0.0574126988649368
1.864088751983866,-0.8802349425774458,0.0592860765755176
1.867216024142544,-0.42540552377371776,0.0584434568881988
1.8812262034134188,-0.6394254299366764,0.036699540913105
1.8891225656140733,-1.1323165678845986,0.03690667450428
1.9110134707248179,-0.6519338421168219,0.0448479391634464
1.9188316511215127,-0.8350559788404601,0.0396961420774459
1.9203640144792695,-0.38032901238409944,0.0525043532252311
1.928213467597546,-0.81730462142827,0.051219206303358
1.9344680119149014,-0.8434536732209752,0.0589937083423137
1.936016011633455,-0.11072352714335887,0.0542722269892692
1.9375952840735793,-0.6619264567979102,0.0767494589090347
1.9391276474313361,-0.9429888296133095,0.056970726698637
1.9420672832604895,-0.5113247957657474,0.153309628367424
1.9422861923115957,-1.0078226804766972,0.0719866305589675
1.9516523724268442,-1.4851240460727166,0.0954387485980987
1.953090917619833,-0.7287441227452558,0.0649577230215072
1.954748371863929,-0.72193172210215,0.3709753453731537
1.957766189497053,-0.13214294743289434,0.0574912019073963
1.9624727340958663,-0.6542969504684488,0.0410881824791431
1.965521824450573,-0.6903948590779745,0.0385102592408657
1.9671949150554648,-0.4698307351297881,0.0647480860352516
1.9687116420524253,-0.6021181144065906,0.0715480521321296
1.9718701869326964,-0.7564822253902264,0.0398776270449161
1.9734025502904422,-0.4071429232203754,0.0357361063361167
1.9749818227305775,-0.4089930434597393,0.0402141809463501
1.9765298224491201,-0.18971473779897718,0.0474982894957065
1.9812363670479334,-0.45775492550243,0.05149981752038
1.9828000031272723,-0.7089893965536,0.053152672946453
1.984332366485018,-0.7664761675852276,0.0436673276126384
1.9858334571211933,-0.5602603734024514,0.0511836148798465
2.0,-1.0181568001992156,0.1105617508292198
