time,cont,conterr
-2.0,-1.3705320167861754,0.0527299977838993
-1.5351559588398855,-1.9911684650261745,0.0559629052877426
-1.4521609842020773,-1.959839148530706,0.045022040605545
-1.4506545524446142,-1.8934339817269457,0.0458195209503173
-1.4365474467158614,-1.8975647388810102,0.0548347607254982
-1.3942261295295917,-1.864835633544674,0.0515970773994922
-1.3599234230523265,-1.7550595833342988,0.066778153181076
-1.35204604032059,-1.9340275535441598,0.0431973524391651
-0.9843825395144092,-1.6088206260026472,0.0504562892019748
-0.9389228228334217,-1.7188069423087071,0.0466229654848575
-0.9294762403543266,-1.62913417674507,0.0578302778303623
-0.9278913486094909,-1.4952474075584345,0.0473890379071235
-0.8967113496294781,-1.363455043361828,0.0540564619004726
-0.8857740273903851,-1.4136430874187613,0.0468651987612247
-0.8856955674030127,-1.551547978006583,0.0530283153057098
-0.37871851302631554,-1.4150032715492185,0.0590522736310958
-0.3755801135315979,-1.5290766775800977,0.0520608834922313
-0.37248879002929924,-1.4637842987152814,0.0641029104590416
-0.3380291635773003,-1.670529621576829,0.0542201697826385
-0.3364599638299415,-1.6968550009333323,0.0495894216001033
-0.3349064560800594,-1.8223059015402099,0.054128274321556
0.18931610352010786,-1.753607512142281,0.050629511475563
0.19253296300219835,-1.8798651479734119,0.0476902015507221
0.21445468347279162,-1.6074300177098646,0.0701217949390411
0.22700828145166252,-1.757982369627597,0.0584208816289901
0.2300682209590188,-1.818256110511348,0.0562441758811473
0.23328508044109775,-1.9347506685511207,0.0522712171077728
0.2551126489268647,-1.711958628708494,0.0838359743356704
0.2582510484215823,-2.0,0.0647661983966827
0.732306292098686,-0.08718238961160507,0.1185648962855339
0.7417371825803158,-0.31367546299141047,0.0719147324562072
0.7479669055773321,-0.08419098851106055,0.1205204203724861
0.7495204133272142,-0.6769777274573519,0.0786221325397491
0.7620740113060851,-0.6187906305197162,0.1535368263721466
0.7668443785380572,-0.5051662500992973,0.1223521530628204
0.7684135782854162,-0.2839938373286719,0.1376383900642395
0.7699200100428794,-0.042161014434899835,0.113498717546463
0.7966591737378752,0.438924875585903,0.1843267530202865
0.8059802202371902,-1.0296034931071758,0.1740671992301941
0.8075808039794912,0.3974587981842346,0.3543342649936676
0.8090872357369543,-0.5876238662879711,0.1821765452623367
0.8092441557116881,1.2015638171713863,0.4509250521659851
0.8138105269765079,-0.2640618232031151,0.1831742227077484
0.8139360629562993,1.2166557680290437,0.4810568690299988
0.81536403472639,2.0,0.4288010001182556
0.8155209547011233,-0.19293970384617865,0.19996277987957
0.818627970200899,-0.7395350372191276,0.1063105687499046
0.8216094497208832,-0.5713459060939359,0.0936806499958038
0.8231786494682418,-0.11645503491007259,0.1662099808454513
0.8247478492156008,0.11187655199802649,0.1325249820947647
0.8264582769402162,0.325155955920283,0.2447455376386642
0.8311188001898739,-0.11287312007202943,0.1201977133750915
0.8326095399498601,-0.5024804720550806,0.0968995466828346
0.834241507687115,0.17520656151610625,0.1410542130470276
0.8374112911767861,1.7910019512036683,0.3386074602603912
0.8420247384340134,-0.2822098305852765,0.1796738058328628
0.8577324279050784,-0.1349877551176688,0.1724901497364044
0.8592859356549605,0.4602021880835587,0.2190557718276977
1.295633309403033,-0.2237300329741574,0.1095806285738945
1.3176177978635337,-0.707766501113321,0.163574069738388
1.3254794885978045,-0.4880913334875534,0.1016514375805854
1.3286021960950456,-1.144509332282748,0.1118143126368522
1.3474169010658748,-0.49583532159095545,0.1060402765870094
1.3489233328233494,-0.6163312552336162,0.0821356102824211
1.3490331768056638,-0.9008737390846246,0.064230278134346
1.350492532570708,-0.5498365019440301,0.0670967027544975
1.352155884302905,-0.4423939915096682,0.0900120586156845
1.353615240067949,-0.8036301540497057,0.0940758138895034
1.3662316060367155,-0.9607045892265462,0.1164188235998153
1.372586865013512,-0.7201505709958218,0.1227943673729896
1.3741246807659286,-1.2573890549527484,0.1129456907510757
1.3788479720054818,-0.01736933591864176,0.1059343069791793
1.3804171717528408,0.0009133557601939124,0.1782067865133285
1.381923603510304,-0.4151460921610204,0.0818202570080757
1.3834143432702901,-0.8631604935258155,0.0814887359738349
1.3898323702369937,0.32191772425437426,0.1903729438781738
1.3912760340045613,-0.3376239886590209,0.128089427947998
1.3928138497569664,-0.7806196215136312,0.0729909017682075
1.395967941249161,-1.0353249325009448,0.0802491903305053
1.3975528329939966,-0.6001558909276434,0.0732241347432136
1.3990592647514597,-0.5153990151730203,0.1414146870374679
1.3991691087337745,-0.02849409348663068,0.0914249718189239
1.4085843072179274,1.4812776264201988,0.7115060687065125
1.410122122970344,-0.8090651472903096,0.1769123673439026
1.411722706712645,-1.2394882479684313,0.1725893467664718
1.4132291384701081,-0.37234875914504695,0.2287303060293197
1.4163675379648257,-0.5239206740166962,0.1665778458118438
1.4179681217071383,-1.1538309605913168,0.112290121614933
1.4210908292043793,-0.9228533635107905,0.1253451257944107
1.4226443369542614,-0.5177343769179963,0.110249251127243
1.425782736448979,-0.9775735961519754,0.1175004467368125
1.4273519361963376,-0.4216806083187796,0.1258711516857147
1.4289525199386501,-0.497005678310392,0.1345870047807693
1.4305060276885322,-0.3313414915991131,0.1249788105487823
1.4320595354384142,-0.6377604601168874,0.0809214785695076
1.4367671346804909,-0.9941695470364347,0.1065677925944328
1.4414433499276251,-0.369468112002556,0.1416989117860794
1.8950362288991682,-1.2115973948084588,0.0553046315908432
1.902960687623335,-1.2162266644254816,0.0576460137963295
1.9076369028704576,-1.375210441494189,0.0563766695559024
1.9249137920888817,-1.484379868498226,0.0729221403598785
1.932775482823153,-1.3180763175263983,0.085980124771595
