time,cont,conterr
-2.0,0.433786544606658,0.1133875176310539
-1.5352658028222002,0.7394436238888118,0.1295548230409622
-1.5351559588398855,0.044203043233031813,0.1032174974679946
-1.532174479319913,0.27285605808559454,0.1226584836840629
-1.4521766761995543,0.5531570308160085,0.1076348274946212
-1.4506545524446142,0.5177649850112775,0.1123115494847297
-1.4365474467158614,0.5565307555782115,0.1324167847633361
-1.3942418215270684,0.7707895084635807,0.1110780835151672
-1.3536309320654145,0.829784106970707,0.1240314617753028
-1.3520617323180555,0.3421654373985836,0.1151988133788108
-0.9389385148308986,0.8780530247229854,0.1562311798334121
-0.9372908550961672,1.0713657712584475,0.1370964050292968
-0.9294762403543266,0.9644977249126763,0.1403579115867614
-0.9278913486094909,0.9632037693735747,0.1315990537405014
-0.8967113496294781,0.8206822611170352,0.136373683810234
-0.8857897193878506,1.1783092648004363,0.1336648911237716
-0.8856955674030127,0.601468849915177,0.1214253082871437
-0.3755801135315979,0.500930782048377,0.156302198767662
-0.37248879002929924,0.7633547428944292,0.1533054709434509
-0.33804485557477726,0.7757124638200503,0.1460075080394745
-0.3364599638299415,0.8029259888291707,0.1345105022192001
-0.3349064560800594,1.095955192553526,0.125606819987297
0.23005252896154227,0.8099614312763168,0.1654617488384246
0.2582353564241058,0.6604097099268609,0.1579004973173141
0.7479512135798552,0.5630121961097974,0.1493410170078277
0.7495204133272142,-0.2736914646256634,0.1146779805421829
0.7620740113060851,0.05765703634640307,0.2029753029346466
0.7668286865405802,-0.3283106246045624,0.1338203400373459
0.7699043180454024,-0.23375813751594965,0.1207372471690177
0.7966591737378752,0.04870138878746966,0.1512760072946548
0.8059802202371902,-0.575819159848165,0.2320089340209961
0.8061057562169704,-1.1333548115296872,0.2984726727008819
0.8075651119820146,0.44698789454380217,0.7501638531684875
0.8092441557116881,-0.300548292630449,0.3118649125099182
0.8107976634615817,-0.7574348386769163,0.1643417775630951
0.8138105269765079,-0.5031927185783547,0.1566090285778045
0.8139203709588223,-0.2093577814588532,0.2737811505794525
0.815348342728913,-0.6892292659502142,0.1340028047561645
0.818612278203422,-0.3090056721807626,0.1658107042312622
0.8231629574707653,-0.6762820041424398,0.1394957602024078
0.8247478492156008,0.7304281139854041,0.1638952493667602
0.8264425849427397,-0.10039847507214139,0.1623789072036743
0.8265053529326352,2.0,0.3964319229125976
0.8311188001898739,-0.1734804550219291,0.1208839863538742
0.8325938479523951,-0.2605177580182647,0.0899253040552139
0.834241507687115,0.8880095087549797,0.210514411330223
0.8373955991793092,1.236509603528424,0.1958285570144653
0.842009046436548,-0.58399804188207,0.1603217869997024
0.8577167359076019,-0.4785593982306777,0.1555031090974807
0.859270243657495,0.16953053799234263,0.1844270527362823
0.862455719144632,-0.3358216286538198,0.1389885395765304
1.2956176174055676,-0.8191484433562801,0.1174002885818481
1.3176021058660567,-0.8636950069970997,0.1616370230913162
1.3254794885978045,-0.785279791007482,0.1000948920845985
1.3285865040975686,-1.815465481419769,0.0991644114255905
1.334831919092062,-1.074713211634899,0.1000997573137283
1.3458947773109462,-0.7005470506588276,0.0785143747925758
1.3474012090684093,0.05669827553270501,0.0885471999645233
1.3489076408258724,-0.5974953319842631,0.0638900771737098
1.3490331768056638,-0.2382635358178855,0.0769008472561836
1.353615240067949,-0.8344447861299911,0.1196443736553192
1.3537407760477405,0.04168879036143336,0.0976956188678741
1.3741246807659286,-1.3705560831641486,0.1127932220697403
1.3788322800080053,-0.8962041992643448,0.1072190329432487
1.381907911512827,-0.7212688140425032,0.0844911858439445
1.3833986512728136,-0.2224644525615178,0.0814084634184837
1.3898166782395172,-0.450890403348873,0.1459565013647079
1.3928138497569664,-0.542019056764528,0.0722199529409408
1.395967941249161,-0.3298134962855157,0.0892385020852088
1.3975371409965196,-0.8296375474376663,0.0775746628642082
1.3990592647514597,-0.07235561576652372,0.1537346690893173
1.3991691087337745,-0.07058809403680177,0.1085088104009628
1.4085686152204504,-1.3104412503296514,0.2888642251491546
1.410122122970344,-0.06359510568913573,0.2559964656829834
1.4117070147151685,-0.8631793651471076,0.211378589272499
1.4132134464726316,-0.40452209783182536,0.1680274307727813
1.4163675379648257,-0.39786310008193615,0.1626751273870468
1.4179524297096613,-0.9076555045240537,0.1458016484975814
1.4210908292043793,-0.2849803330696121,0.1333938688039779
1.4226443369542614,-0.6798211760394499,0.1149647533893585
1.425767044451502,-0.2448261173491515,0.1489075571298599
1.427336244198861,-0.24421731042511508,0.1178611665964126
1.436751442683014,-0.5211439563295253,0.1179002076387405
1.4414433499276251,-0.712282461229284,0.1264363527297973
1.8778221076706396,-0.36492965925097787,0.2199630290269851
1.8809761991628342,-0.5171044866087506,0.1252086013555526
1.902944995625858,-0.300361343216744,0.0794116556644439
1.907621210872981,-0.38452088441522214,0.0772797018289566
1.932759790825676,-0.5779612684782547,0.0979708433151245
1.9390365898151112,-0.6076772115046549,0.0985773801803588
1.9406057895624702,-0.696284180861138,0.0833189338445663
1.9421749893098288,-0.8447556449201734,0.1067553237080574
1.9484517882992645,-1.0189545684885686,0.1475376784801483
1.950020988046623,-0.29890876966660795,0.1188158467411995
1.951590187793982,-0.3814885470347644,0.1370796710252761
1.9531280035463872,-0.7026388095526472,0.1755812615156173
1.9560937910688945,-0.6554298853431402,0.3395991921424866
1.9562977870360587,-0.8889042443829984,0.1626051962375641
1.9657129855202116,-2.0,0.2789086401462555
1.9671409572903023,-0.9824080567284474,0.2006456851959228
1.971848556532379,-0.32217905195352214,0.0980339422821998
1.976556155774455,-0.3367990706474231,0.0824451148509979
1.9796317872792772,-0.8582749533559664,0.0928641259670257
1.9828329547638908,-0.4987770793894928,0.1286211311817169
1.985987046256085,-0.6457297772830075,0.0853501260280609
1.987540554005967,-0.48700231104773506,0.0826886370778083
1.990678953500685,-0.19114473195972992,0.1431527882814407
1.9953865527427612,-0.9049248871212066,0.091007187962532
1.9969557524901203,-0.6158520683119488,0.1222845315933227
1.9984935682425369,-0.3158105929962123,0.1038186028599739
2.0,-0.7176627442553523,0.1139637678861618
