time,cont,conterr
-2.0,-0.9382004501817571,0.0571796596050262
-1.5368022735357427,-0.6441557991274169,0.0648412704467773
-1.5338313533714016,-0.7825140534614541,0.0723001658916473
-1.454116874435623,-0.9397006615249099,0.0549017712473869
-1.4526001415096166,-0.8887737336068393,0.0595928467810153
-1.438542998205722,-0.9706305389741234,0.0654102340340614
-1.3963872047159478,-0.5730617832494551,0.0645342320203781
-1.3559201447932625,-0.8952944286307529,0.0563368313014507
-1.3543565026015054,-0.7450625529975841,0.0660580992698669
-0.987979500650866,-0.9295910631963595,0.0650998055934906
-0.9426807863556566,-0.36348754277675477,0.100293181836605
-0.9410545984762275,-0.5478801225063523,0.0659153163433075
-0.9332676603612828,-0.34941438841970474,0.0689335241913795
-0.9316883817476047,-0.3976271249970671,0.0735992789268493
-0.9006188113973841,-0.09773610540483624,0.0692769140005111
-0.8897202253208341,-0.4959711988257032,0.0703027099370956
-0.8896420432112531,-0.2238385878197311,0.0689163655042648
-0.38447616032023646,0.04516876557213312,0.085901066660881
-0.381333239514801,0.09494379472802184,0.119653582572937
-0.37825286439703754,-0.17536119904363412,0.0915927067399025
-0.3439309182879702,0.4058163473651186,0.1021961793303489
-0.3408036339044558,0.3844196649548586,0.1001564264297485
0.18154667667398128,-0.1796636196314889,0.0696040689945221
0.2065962245859274,-0.5834593411382738,0.0859574377536773
0.21912099854190625,-0.8173349960685825,0.1186899468302726
0.22217010081582833,-0.2089544502538796,0.1058997809886932
0.2253755673089355,-0.6637965213271966,0.0699120908975601
0.23155195396637218,-0.6406990201850113,0.0853986591100692
0.24711019377435228,-0.48638549833986433,0.1194014325737953
0.2502374781578669,-0.6859607058730561,0.0866462141275405
0.7226294207096529,0.27101677611566766,0.121529072523117
0.7320269102821171,-0.008362191771824401,0.0727419927716255
0.7382189333614741,1.1029453007090448,0.1498372554779052
0.7397825755532317,0.04712214572493023,0.0871478021144867
0.7522917130872897,-0.43371609297528035,0.1357080787420272
0.7586088275419902,-0.5252668442406041,0.0817578732967376
0.760109924046076,0.08203239062901524,0.1065177991986274
0.7695855957281328,0.06538699389108737,0.1032325625419616
0.7867543869936209,-0.043097113672426524,0.1216037273406982
0.7960424216126629,-1.5873128630187907,0.1784892082214355
0.7961675129880059,-0.6839036059440347,0.2982560992240906
0.7991384331523359,-0.43113262056157686,0.1448340564966201
0.7992947973715205,-0.9237563954112329,0.1587970554828643
0.8008428031413573,-0.5470470827061145,0.1492398381233215
0.8038449961495284,-0.12370798388289561,0.2063531577587127
0.8039700875248714,-0.45682435343035177,0.2043453603982925
0.8053773654974554,-0.7059752603990717,0.108001172542572
0.8055493661385498,-0.5227237461485066,0.1791744977235794
0.8116162978425638,-0.5662589117959624,0.0664799809455871
0.8131799400343209,-0.2684996752133255,0.1113255694508552
0.814743582226078,-0.6011215467405255,0.0682685300707817
0.8164479522150883,-0.4249516642911906,0.1059217900037765
0.8164948614808503,2.0,0.4833066463470459
0.8225774296067851,-0.45010227096749444,0.0661877021193504
0.824203617486214,-0.327976067468581,0.1165091395378112
0.8273465382916378,1.1203496190305522,0.1809384524822235
0.8476113410968109,-0.2243061337612069,0.1373993307352066
0.8491593468666587,-0.14259888956762623,0.1287084072828292
0.8523179040940034,-0.5455060397705451,0.0987702682614326
1.283961331128599,-0.6648447742834176,0.0942774415016174
1.3058679582351096,-1.205621423583377,0.1188735514879226
1.3137018056158167,-1.2043530888820533,0.0669471621513366
1.3167978171555013,-1.6515283560245342,0.0792157873511314
1.3184083686130093,-0.46729693735284106,0.0570116825401783
1.334044790530582,-0.7484950158928794,0.0613964349031448
1.3370626199606739,-0.8366867298487994,0.0499064438045024
1.3371720749140965,-0.9518795447043384,0.0581906288862228
1.338626262152431,-0.8325912444706081,0.0551430359482765
1.3402837228756903,-0.7104250499506102,0.0559141971170902
1.3418630014893682,-0.6429967924941593,0.0737492963671684
1.3543095933357545,-1.0494859869397628,0.1233712285757064
1.3606423442123758,-0.6350116742915746,0.1033413410186767
1.3621747135602917,-2.0,0.0750104933977127
1.3668812765574843,-0.2765847877800476,0.0964964851737022
1.3684449187492413,-0.8825528804593692,0.0849494785070419
1.3699303788314063,-0.7541879230061515,0.0606687478721141
1.3714314753354921,-0.7573932635309866,0.0647618770599365
1.3778267718997852,-0.6533463772966459,0.0889279693365097
1.379249686294278,-0.774912867890071,0.0858771800994873
1.3839406128695502,-0.9007139416035961,0.0675159469246864
1.385519891483228,-0.7336858572886982,0.065157227218151
1.3870209879873134,-1.1521576715975423,0.1002438366413116
1.39651229609128,-0.9750204058774554,0.1882416158914566
1.398044665439207,-0.6845730772901049,0.165776327252388
1.4011250405569706,-1.3471053659040122,0.1455315202474594
1.4042679613623945,-1.2707967010951402,0.0994279459118843
1.4058472399760724,-0.7309631728153865,0.1354205310344696
1.408974524359587,-0.4526768131515022,0.1031612083315849
1.4136341780910286,-0.9992952986287926,0.0909011214971542
1.4151978202827857,-0.766606449706418,0.0898090526461601
1.4168083717402937,-0.8607895744625134,0.1061438098549842
1.4183407410882096,-0.7554973112107202,0.1288913786411285
1.4199043832799667,-0.9140383419277445,0.0653664022684097
1.4245796734333291,-1.0576785581439372,0.0756999105215072
1.4292549635866805,-0.5089132535172944,0.1265160292387008
1.8640882206924507,-0.8893229898051227,0.1384627223014831
1.8672311414978857,-0.730943039451148,0.0910577997565269
1.8812413755360295,-0.9416019800524846,0.0642024427652359
1.889137768604408,-0.9280181390717939,0.0582584328949451
1.8937974223358385,-0.8644808257310008,0.0550709441304206
1.9188469702477962,-0.8370090990365857,0.060037575662136
1.9203793395957116,-0.9827889122133688,0.071739487349987
1.9266495447846617,-1.3138129047346645,0.0576720535755157
1.9282131869764187,-1.2830343301229217,0.0747418403625488
1.9344833921653688,-1.3362445657988786,0.0952395498752594
1.936031397935205,-1.1361745643643264,0.0684288218617439
1.937610676548883,-1.5829045304447176,0.0637461990118026
1.9391430458967989,-0.939997336128616,0.1805410534143448
1.9423016031241551,-1.0954707119028977,0.1036627516150474
1.9516678198527777,-0.849550759348253,0.3802159428596496
1.9577816608225542,-1.3229536336623773,0.0559228025376796
1.9624882238197352,-0.8910994061592219,0.0530248582363128
1.9655373260936688,-1.2644851940120319,0.0653891116380691
1.9672104232388485,-1.4093511783979356,0.0852517709136009
1.9687271561648547,-1.1652462950289277,0.0896838754415512
1.9718700769702786,-0.9809686314855333,0.058209341019392
1.9734180827401264,-1.2378804930974217,0.0528802797198295
1.974981724931884,-1.018904536389245,0.0595031604170799
1.976545367123641,-0.9536716965535403,0.0811065137386322
1.9812519301208225,-1.2365470107565708,0.0674022510647773
1.9828155723125795,-0.9282221961652537,0.0922955796122551
1.9843323052385857,-1.1376913248756253,0.0590170808136463
1.9858334017426715,-1.2328504067299353,0.0891943499445915
2.0,-0.9836919547930476,0.2612465620040893
