time,cont,conterr
-2.0,-1.407567033970297,0.0532752238214015
-1.5368022735357414,-0.6557236271828972,0.0811259597539901
-1.4541168744356214,-0.9741319367030206,0.0634194388985633
-1.452600141509615,-1.0807390715237921,0.0716373994946479
-1.4385429982057205,-0.8036023966743802,0.0758777260780334
-1.396387204715946,-0.7464941478116758,0.0783515721559524
-1.3559201447932607,-0.7506701497970867,0.0781391113996505
-1.3543565026015036,-0.6858428630713345,0.0750230103731155
-0.987995137072784,-0.8481879867801558,0.0693240463733673
-0.9426807863556534,-0.938574840123904,0.0703784525394439
-0.9410545984762246,-0.9274278918129844,0.0633581057190895
-0.9332676603612797,-0.899684625399888,0.0654915496706962
-0.9006188113973923,-0.7350451630646706,0.0754495337605476
-0.88964204321125,-1.034196366323356,0.0576351098716259
-0.3844761603202318,-0.7965603303036171,0.0744886323809623
-0.3813332395147966,-0.3329822962034885,0.0882885381579399
-0.3782528643970329,-0.9443874063772519,0.0748544931411743
-0.3439309182879655,-1.1659234097928506,0.0624568611383438
-0.3408036339044511,-1.302951461223166,0.0515746250748634
0.1815466766739764,-0.8047106553593963,0.067890278995037
0.1847521431670831,-0.7955428822087947,0.0709345489740371
0.20659622458593407,-1.0425808034674073,0.0856526494026184
0.21912099854190137,-0.741414996984568,0.0891718417406082
0.22215446439391417,-0.8388538652436461,0.0808395594358444
0.2253599308870209,-0.7289055685297157,0.0768207982182502
0.2471101937743585,-1.229558225182402,0.1074431836605072
0.2502374781578731,-0.9194411497460595,0.0937519446015358
0.7226294207096604,-0.3150854612107372,0.0946123450994491
0.7320269102821246,-0.29771711539574786,0.0788393467664718
0.7382189333614821,2.0,0.6076040863990784
0.7397825755532392,-0.48195656453967195,0.1009806990623474
0.7522917130872977,-0.7602410168601308,0.1501494348049163
0.7585931911200774,-0.712209983000724,0.1034749075770378
0.7600942876241632,-0.41614703402675124,0.1131741628050804
0.761720475503592,-0.47720949085184095,0.1171931326389312
0.7648633963090274,-0.38080655639150396,0.1098368167877197
0.7960424216126709,-0.8572741405564894,0.2440145611763
0.7961675129880028,-1.3457975247883414,0.2527499496936798
0.7991384331523439,0.3586766328975326,0.3570397198200226
0.799294797371517,-0.5452980642473142,0.2985456585884094
0.8008428031413652,-0.5415374914516509,0.1981672644615173
0.8038449961495364,-1.0302461917097605,0.1258538514375686
0.8039544511029586,-1.121693764153582,0.1759234815835952
0.8053773654974519,-0.19490477085610003,0.1799827218055725
0.805533729716637,-0.7078646951122198,0.1733845025300979
0.8116162978425718,-0.37591366251410907,0.0955151915550232
0.8131643036124081,-0.35305114977062013,0.1573229432106018
0.814743582226086,-0.5976470074169766,0.087258756160736
0.8164323157931754,-0.6680111698173394,0.1323153227567672
0.8164948614808472,0.673662884054846,0.3621233105659485
0.8225617931848723,-0.2832641750752882,0.0868957564234733
0.8242036174862108,-0.32887708149770645,0.129137247800827
0.8273465382916463,0.819595571353191,0.2489051520824432
0.8491593468666552,-0.7483361891125819,0.1149441972374916
0.8523179040940114,-0.45767676859705775,0.140908345580101
1.2839613311285967,-0.7979590130520582,0.1086705029010772
1.305867958235119,-0.7368104158301132,0.1871742606163025
1.316797817155499,-1.2510976618212233,0.1012338697910308
1.335545887034677,-0.56018589480893,0.0785390362143516
1.3370469835387624,-0.619813007294014,0.0676012933254242
1.3371720749141058,-0.5738555737082369,0.0798045247793197
1.3386262621524407,-0.7075600080258406,0.072669394314289
1.3402837228756996,-0.6453541226321156,0.066523253917694
1.3543095933357638,-0.5444417550352469,0.1623294800519943
1.360642344212374,-0.24673196048313928,0.1615809947252273
1.362174713560301,-1.286499528975996,0.1228167191147804
1.3684449187492511,-0.4473762039029805,0.1440143585205078
1.3714314753355015,-0.49059179795169006,0.0801689252257347
1.3778111354778737,-0.6301445536147703,0.1479657143354416
1.3792496862942878,-0.7469441043031557,0.0932254120707511
1.3839406128695595,-0.759249317939487,0.0859946236014366
1.3870209879873232,-0.09375072362178716,0.1911765336990356
1.3964966596693684,-2.0,0.1719945669174194
1.3980446654392167,-0.9991837833078003,0.1910424977540969
1.4011250405569688,-1.1455588423364054,0.1798454374074936
1.4042679613624038,-0.6479112543007985,0.1603428870439529
1.4058472399760822,-0.7627265694965031,0.1900743246078491
1.4089745243595964,-0.8474179556610679,0.1153709962964057
1.4136341780910269,-0.4181405410580774,0.1466874927282333
1.415197820282784,-0.4508379990706868,0.115569069981575
1.4167927353183827,-0.6333105201463975,0.103474460542202
1.4183407410882194,-0.6636821185961395,0.1350281238555908
1.4199043832799765,-0.414543688947409,0.1035099774599075
1.4245796734333278,-0.7954590137979067,0.111399807035923
1.4292549635866902,-0.29869333497772876,0.141959860920906
1.8640882206924614,-0.40232107003286344,0.2806094586849212
1.8672311414978968,-0.6033307589513934,0.1376926451921463
1.8812257391141198,-0.5180637112137785,0.0791353061795234
1.8891221321824987,-0.5265914498559023,0.0835146605968475
1.8937817859139288,-0.6394248474435889,0.0715749338269233
1.9188313338258864,-0.3954732814107258,0.1021366566419601
1.9266495447846728,-0.8081176474719103,0.0800054147839546
1.9282131869764298,-0.7362545595487846,0.1019248813390731
1.934467755743459,-0.8087118865462912,0.152519553899765
1.9360313979352162,-0.5894835897552508,0.0950635895133018
1.9375950401269737,-0.8325463961907913,0.1100177764892578
1.93914304589681,-0.6396780820803332,0.1965257376432418
1.9420826932173099,-1.176676535729962,0.2548141479492187
1.9423016031241662,-0.6006027922982777,0.182254672050476
1.9516678198527888,-1.3847449178255946,0.3033607006072998
1.953090734247282,0.11700227379895844,0.6820397973060608
1.9577816608225538,-0.8450292378200825,0.082726389169693
1.962472587397826,-0.42493000389932245,0.0874610617756843
1.9671947868169388,-0.8692702952546711,0.1282514184713363
1.9687271561648547,-0.7454390742524695,0.140822634100914
1.9718700769702902,-0.5685577729194997,0.0953427478671073
1.9734180827401264,-0.5531225658625185,0.0932055488228797
1.976545367123641,-0.8548070162506365,0.1176663190126419
1.9812362936989127,-0.754450241017536,0.0997261628508567
1.9827999358906703,-0.6621835946870669,0.1242303699254989
1.9843323052385973,-0.66115295071422,0.0888321623206138
1.9858334017426826,-0.4405421389939941,0.1438818424940109
2.0,-0.6318002346938525,0.3395066857337951
