time,cont,conterr
-2.0,-1.130581917056306,0.0571796596050262
-1.5368022735357427,-0.8706086205680963,0.0648412704467773
-1.5338313533714016,-0.976070775208618,0.0723001658916473
-1.454116874435623,-1.1353208091876263,0.0549017712473869
-1.4526001415096166,-1.0851670495817396,0.0595928467810153
-1.438542998205722,-1.1454207547485185,0.0654102340340614
-1.3963872047159478,-0.811043944502627,0.0645342320203781
-1.3559201447932625,-1.095636221707465,0.0563368313014507
-1.3543565026015054,-0.953960790755366,0.0660580992698669
-0.987979500650866,-1.111239678191425,0.0650998055934906
-0.9426807863556566,-0.5795708686054903,0.100293181836605
-0.9410545984762275,-0.7876751009740239,0.0659153163433075
-0.9332676603612828,-0.6154876007468808,0.0689335241913795
-0.9316883817476047,-0.6490872181467497,0.0735992789268493
-0.9006188113973841,-0.40244387283778105,0.0692769140005111
-0.8897202253208341,-0.7371550220990783,0.0703027099370956
-0.8896420432112531,-0.5094759672027873,0.0689163655042648
-0.38447616032023646,-0.25643366386863375,0.085901066660881
-0.381333239514801,-0.1629553824583918,0.119653582572937
-0.37825286439703754,-0.43397640293373807,0.0915927067399025
-0.3439309182879702,0.07293969032939174,0.1021961793303489
-0.3408036339044558,0.05176294782348645,0.1001564264297485
0.18154667667398128,-0.4711258284884372,0.0696040689945221
0.2065962245859274,-0.787169231507233,0.0859574377536773
0.21912099854190625,-0.9347639166798114,0.1186899468302726
0.22217010081582833,-0.4405352622271743,0.1058997809886932
0.2253755673089355,-0.8794642435325348,0.0699120908975601
0.23155195396637218,-0.8363548616163508,0.0853986591100692
0.24711019377435228,-0.6542215025049951,0.1194014325737953
0.2502374781578669,-0.8726728005762221,0.0866462141275405
0.7226294207096529,-0.01141840419987683,0.121529072523117
0.7320269102821171,-0.32169373237905874,0.0727419927716255
0.7382189333614741,0.7342215606509161,0.1498372554779052
0.7397825755532317,-0.25288385571381444,0.0871478021144867
0.7522917130872897,-0.5848912198940401,0.1357080787420272
0.7586088275419902,-0.7444319834516686,0.0817578732967376
0.760109924046076,-0.19388028773506094,0.1065177991986274
0.7695855957281328,-0.21294342620447138,0.1032325625419616
0.7867543869936209,-0.27654633611682367,0.1216037273406982
0.7960424216126629,-1.4937932869086605,0.1784892082214355
0.7961675129880059,-0.5483872140038588,0.2982560992240906
0.7991384331523359,-0.5687993377180165,0.1448340564966201
0.7992947973715205,-0.9634938136379805,0.1587970554828643
0.8008428031413573,-0.6599634116825284,0.1492398381233215
0.8038449961495284,-0.2154349786931531,0.2063531577587127
0.8039700875248714,-0.4997830430519594,0.2043453603982925
0.8053773654974554,-0.8570228273596845,0.108001172542572
0.8055493661385498,-0.5937962668868424,0.1791744977235794
0.8116162978425638,-0.8023336863274928,0.0664799809455871
0.8131799400343209,-0.4825456863362152,0.1113255694508552
0.814743582226078,-0.8290459200101135,0.0682685300707817
0.8164479522150883,-0.6228924831140537,0.1059217900037765
0.8164948614808503,2.0,0.4833066463470459
0.8225774296067851,-0.7046950646473522,0.0661877021193504
0.824203617486214,-0.5248671910943681,0.1165091395378112
0.8273465382916378,0.7963243059376444,0.1809384524822235
0.8476113410968109,-0.4054849042300339,0.1373993307352066
0.8491593468666587,-0.34973750753170996,0.1287084072828292
0.8523179040940034,-0.7355908969661604,0.0987702682614326
1.283961331128599,-0.8432102650799469,0.0942774415016174
1.3058679582351096,-1.262358005856743,0.1188735514879226
1.3137018056158167,-1.3404363414880511,0.0669471621513366
1.3167978171555013,-1.6993361916896408,0.0792157873511314
1.3184083686130093,-0.7332010998299923,0.0570116825401783
1.334044790530582,-0.9639647955553221,0.0613964349031448
1.3370626199606739,-1.0559487269315122,0.0499064438045024
1.3371720749140965,-1.1405917364478182,0.0581906288862228
1.338626262152431,-1.0445085180132372,0.0551430359482765
1.3402837228756903,-0.9401743941377247,0.0559141971170902
1.3418630014893682,-0.8560517905671297,0.0737492963671684
1.3543095933357545,-1.1236596457896137,0.1233712285757064
1.3606423442123758,-0.8042030775179505,0.1033413410186767
1.3621747135602917,-2.0,0.0750104933977127
1.3668812765574843,-0.5119762415788327,0.0964964851737022
1.3684449187492413,-1.0412639759159577,0.0849494785070419
1.3699303788314063,-0.9698811424800102,0.0606687478721141
1.3714314753354921,-0.9663487780999183,0.0647618770599365
1.3778267718997852,-0.841654861834398,0.0889279693365097
1.379249686294278,-0.9489573347075111,0.0858771800994873
1.3839406128695502,-1.0831726446724854,0.0675159469246864
1.385519891483228,-0.9457273290891621,0.065157227218151
1.3870209879873134,-1.2456090748330677,0.1002438366413116
1.39651229609128,-0.9619006155471963,0.1882416158914566
1.398044665439207,-0.7508861800967948,0.165776327252388
1.4011250405569706,-1.341195145688216,0.1455315202474594
1.4042679613623945,-1.3470329956266958,0.0994279459118843
1.4058472399760724,-0.836328695954276,0.1354205310344696
1.408974524359587,-0.6505117930819406,0.1031612083315849
1.4136341780910286,-1.1307708912823968,0.0909011214971542
1.4151978202827857,-0.935950093360532,0.0898090526461601
1.4168083717402937,-0.9905810884770019,0.1061438098549842
1.4183407410882096,-0.866997759201769,0.1288913786411285
1.4199043832799667,-1.0977004017155911,0.0653664022684097
1.4245796734333291,-1.203241053342332,0.0756999105215072
1.4292549635866805,-0.6623997255512741,0.1265160292387008
1.8640882206924507,-0.9654126288567964,0.1384627223014831
1.8672311414978857,-0.9039320448682919,0.0910577997565269
1.8812413755360295,-1.1227496622085666,0.0642024427652359
1.889137768604408,-1.1203395140018957,0.0582584328949451
1.8937974223358385,-1.0715463688239057,0.0550709441304206
1.9188469702477962,-1.0407784575196801,0.060037575662136
