time,cont,conterr
-2.0,-0.7414473176097354,0.0498856380581855
-1.536788447856649,-0.6798951672670255,0.0392215475440025
-1.5338175393059028,-0.47016125373864415,0.0436010658740997
-1.4541033719812122,-0.8084586839232575,0.0409591309726238
-1.4526022813450368,-0.7942040614415629,0.0359699763357639
-1.4385451929917834,-0.811367968747768,0.0446650832891464
-1.3963739279320118,-0.6868060340598809,0.0477695874869823
-1.3559070261987252,-0.6992124868404819,0.0380484387278556
-1.3543433901193862,-0.6286342957509536,0.0390773080289363
-0.9879834567302785,-1.1348854686473193,0.0341002941131591
-0.942684919511829,-0.6504751201136962,0.0474630370736122
-0.9410431016285299,-0.8047856982254287,0.0366394072771072
-0.9332718303142138,-0.6363120209923607,0.0415275432169437
-0.9316925578740782,-0.751480439570299,0.0372508689761161
-0.9006074726168252,-0.5156003053877047,0.0374202504754066
-0.8897245655046278,-0.3221093680300835,0.0480286441743373
-0.3844668391878434,-0.5998920618805743,0.0395835861563682
-0.38132393066838044,-0.7290024412302725,0.0479466319084167
-0.378243567592081,-0.6298144877457257,0.045786265283823
-0.3439217556505967,-0.6871267634131297,0.0389344803988933
-0.34235811957125795,-0.7626207896050383,0.0402485094964504
-0.34081011985270426,-0.5555975115898504,0.0358012802898883
-0.2986857638753222,-0.6433936438952552,0.0331265032291412
0.1815537851720399,-0.7742181233824805,0.0354324840009212
0.18475923913467796,-0.839634165340787,0.0446460023522377
0.20660323516304402,-0.9349130561273629,0.0442923791706562
0.20966796187854708,-0.8297859043556455,0.0472561903297901
0.21911232379775525,-0.02757419352209567,0.0505898632109165
0.22216141415247304,-0.7673106920932478,0.0397993512451648
0.22536686811511064,-0.9671833900857982,0.0425128191709518
0.23154323062850635,-0.877768309512662,0.0470311902463436
0.2471170459787202,-1.186475415088358,0.0471625253558158
0.2502443181373981,-1.3273901462591962,0.0459652580320835
0.2580468621732961,-0.9719152520395118,0.0421483181416988
0.3078799440218307,-0.7778860137266477,0.0526941195130348
0.7226187777056761,-0.20081841107542298,0.0503882952034473
0.7397718654960257,-0.33526388821251674,0.0408971942961216
0.7413198652145678,-0.23934478167691697,0.0572324283421039
0.750717318051398,-0.2815295158552493,0.0915528312325477
0.7522809541307365,-0.4248737348198277,0.0685171261429786
0.7570344078119282,-0.2978127993616777,0.0533629953861236
0.7585980438912672,-0.2716210370539507,0.0527701862156391
0.7600991345274313,-0.14522479048293113,0.0500764623284339
0.7617253160499451,-0.4248697125785017,0.0504316799342632
0.7695747691682211,0.7122818374141717,0.0542568862438201
0.7960314916306328,-0.7079455987925283,0.0763682723045349
0.7961565825169825,-0.41748894609341813,0.1112307906150817
0.7976264004315645,0.007456540570449199,0.0895137935876846
0.7991274910677286,-0.49017791832446544,0.0628062114119529
0.7992838546756604,-0.800225403006195,0.0739522948861122
0.8008318543942026,-0.7757012187128731,0.0749180242419242
0.8038340356665419,-0.6186751567817217,0.0682378858327865
0.8039591265528805,-0.7358071934226875,0.0711847767233848
0.805382035385084,-0.8265348062219982,0.0480524860322475
0.8055383989930158,-0.5251453851088437,0.1173461899161338
0.8071020350723548,-0.6451575704155539,0.0581618808209896
0.8086343984301116,-0.6211069452048421,0.0530683360993862
0.811620943341643,-0.7144811001443021,0.0409003570675849
0.8131689430601856,-0.31658121037997167,0.0482013672590255
0.8147325791395246,-0.6637058930359245,0.0407182238996028
0.8164369424660096,-0.5096984575870307,0.0538274459540843
0.8225663958970153,-0.6225797340243959,0.0411996729671955
0.8241925774195291,-0.43343189857540865,0.0426284708082675
0.8273511222998002,2.0,0.1271081268787384
0.8319482123730491,-0.4938121870545771,0.0880968421697616
0.8476002095272346,-0.4326955196061084,0.0639283955097198
0.8491482092457767,-0.6506517976423261,0.0530521459877491
0.8523067541260478,-0.6709573687816006,0.0550947971642017
0.8538391174837932,-0.5975332373780498,0.0448493063449859
0.8616416615196911,-0.42583637065307856,0.0649455487728118
1.283948493827543,-0.4848777777513631,0.0452774316072464
1.3058550352990839,-0.5116055326647275,0.0745441764593124
1.313688852056575,-0.7434285764048176,0.0473007336258888
1.3168004878544561,-2.0,0.054412692785263
1.3183953966553768,-0.46772508022324644,0.0362488515675067
1.3230237594502299,-0.6939630836376414,0.0417926311492919
1.3340473938095623,-0.084845467032868,0.0430063679814338
1.335501575363348,-0.4314377315510194,0.0571996606886386
1.3370495750818905,-0.5225848386423524,0.0370883680880069
1.3371746659682402,-0.45436280857501044,0.0441309548914432
1.3402863017661213,-0.4724307783078683,0.0384203977882862
1.341740483319907,-0.5964112868198415,0.0596423968672752
1.3418655742062566,-0.754855408839912,0.045721735805273
1.3527797540400472,0.03896316593531113,0.0807071700692176
1.3542964810370077,-0.14805447198657062,0.0815040841698646
1.3606292071583237,-0.2756127139635576,0.0631044954061508
1.3621615705160806,-1.9930369212724315,0.0547552034258842
1.3668681151148827,0.013687440135384588,0.050633143633604
1.3684317511942217,-1.1244259041851816,0.0612688399851322
1.3699328418303969,-0.15181691974259692,0.0422606654465198
1.3714182961057642,-0.12738117843672958,0.0410780049860477
1.377813567670255,-0.29526743859319704,0.0583849400281906
1.3792521128632553,-0.6564817546347619,0.053765669465065
1.3808001125817975,-0.5964316527940825,0.0390293896198272
1.3839273847404754,-0.49546230962253035,0.0406449437141418
1.3855066571806107,-0.5457873962752029,0.051454585045576
1.38702338417756,-0.020952773699007166,0.0704685151576995
1.3871328387031245,0.11449553080352803,0.0535518079996109
1.3964990188183615,-1.4446356317217819,0.1443907767534256
1.3980470185369036,0.031281626898857606,0.1130017563700676
1.3996262909770394,-0.32687777756607805,0.0956811755895614
1.401127381613203,-0.7182455628811004,0.0743393003940582
1.404254653771881,-0.28591494780057847,0.0845672413706779
1.4058495625728016,-0.5724460165034544,0.0560373589396476
1.4089611983706942,0.07759607575005223,0.0563935413956642
1.4105091980892364,-0.25716996552731386,0.0507959760725498
1.4136364702479143,-0.33114623254336295,0.0561420917510986
1.4167950151281739,-0.472612643832947,0.0603529810905456
1.4183430148467275,-0.31038312952485403,0.0690754652023315
1.4198910145652701,-0.6730454292778392,0.0431791059672832
1.4245819228032865,-0.6257044287856899,0.071813553571701
1.4292415583197102,-0.5083161576166497,0.0574126988649368
1.864088751983866,-0.9443838054466922,0.0592860765755176
1.867216024142544,-0.5273075289594553,0.0584434568881988
1.8812262034134188,-0.8153295753504497,0.036699540913105
1.8891225656140733,-1.2702344600745485,0.03690667450428
1.9110134707248179,-0.7931225494629959,0.0448479391634464
1.9188316511215127,-0.9838037543986375,0.0396961420774459
1.9203640144792695,-0.5102426799608792,0.0525043532252311
1.928213467597546,-0.9196291104411156,0.051219206303358
1.9344680119149014,-0.9115849366275388,0.0589937083423137
1.936016011633455,-0.25361818748512,0.0542722269892692
1.9375952840735793,-0.6701380436306228,0.0767494589090347
1.9391276474313361,-1.012007254980735,0.056970726698637
1.9420672832604895,-0.21355649417804012,0.153309628367424
1.9422861923115957,-1.0097199584355128,0.0719866305589675
1.9516523724268442,-1.3538643146843516,0.0954387485980987
1.953090917619833,-0.7807965878300283,0.0649577230215072
1.954748371863929,0.49387484446431973,0.3709753453731537
1.957766189497053,-0.2600822535223859,0.0574912019073963
