time,cont,conterr
-2.0,-1.795162223273921,0.0382973998785018
-1.5369117284891651,-1.7302571383499052,0.0342551469802856
-1.5368022735357427,-1.6079244886154562,0.0340337716042995
-1.454116874435623,-2.0,0.0349266305565834
-1.4526001415096166,-1.476568333596262,0.0384340956807136
-1.438542998205722,-1.5292685491928337,0.0422214306890964
-1.3963872047159478,-1.4266919072408952,0.0416015721857547
-1.3559201447932625,-1.5123152968396858,0.0342536307871341
-1.3543565026015054,-1.4973392228006581,0.0369758084416389
-0.9879951370727869,-1.4801388231582329,0.0512771718204021
-0.9426807863556566,-1.4656780775096026,0.0434445589780807
-0.9332676603612828,-1.43321764736815,0.0386819466948509
-0.9316883817476047,-1.4715622863753541,0.0382215939462184
-0.9006188113973841,-1.0472787505915786,0.0399450622498989
-0.8897358617427549,-1.3575222169637646,0.0385042540729045
-0.8896420432112531,-1.3074459693958085,0.0356687679886817
-0.38447616032023646,-0.6525845296313921,0.0456440560519695
-0.381333239514801,0.05385707524846728,0.09063321352005
-0.3423516396742923,-0.8154230425408855,0.0462841168045997
-0.3408036339044558,-0.7485881053793881,0.0438337251543998
-0.2986947496804324,-0.7123573644633752,0.0438345186412334
0.18154667667398128,-0.4464899826471036,0.0413626730442047
0.1847521431670769,-0.8583215018141774,0.0497295707464218
0.2065962245859274,-0.7935321028553408,0.0566844940185546
0.21912099854190625,-0.09914287216700424,0.0608265250921249
0.24711019377435228,-0.19044013251302094,0.0874042809009552
0.7320269102821171,0.021270442235899356,0.0481042228639125
0.7397825755532317,0.232917915549252,0.0615853779017925
0.7522917130872897,0.21802597675764446,0.1107042804360389
0.7570295489283123,-0.2825945206920193,0.0898203328251838
0.7585931911200694,-0.09515170636798231,0.0731250569224357
0.7600942876241668,0.6590103591523473,0.0776065438985824
0.7695855957281328,0.46997949203344236,0.0730064958333969
0.7867543869936209,0.1953042015039239,0.0761632174253463
0.7960424216126629,-1.0180943366461612,0.1059850007295608
0.7961675129880059,-0.20791397170951975,0.2173970192670822
0.7976217002263408,1.0663038334122326,0.2068392187356948
0.7991227967304262,-0.4319924278277314,0.0878097340464592
0.7992947973715205,0.08010727244045368,0.1705789268016815
0.8008428031413573,-0.5017773571015396,0.1029761433601379
0.8038449961495284,-0.1729137087868713,0.1049093082547187
0.8039544511029506,0.3690014197823075,0.1541528552770614
0.8053773654974554,-0.20471683230793158,0.0750552043318748
0.805533729716629,-0.6583793447967607,0.1245043873786926
0.8086297412563019,-0.45588157963926856,0.067357949912548
0.8116162978425638,-0.3964347688909904,0.0496144667267799
0.8131643036124001,-0.1006520481674249,0.0767904371023178
0.814743582226078,-0.4303570489561954,0.0560863278806209
0.8164323157931785,1.451690592627684,0.1817074716091156
0.8164948614808503,1.7307356575695607,0.16460582613945
0.8225617931848643,0.07117316085608172,0.0528777129948139
0.824203617486214,0.5250985959930676,0.0950648635625839
0.8273465382916378,2.0,0.1209369525313377
0.8319436463354082,0.088951990324452,0.1200046464800834
0.8475957046749012,-0.23865488773201626,0.1011230498552322
0.8491437104447379,0.23730872377347234,0.0902251601219177
1.283945694706678,0.3418415102276984,0.0928265526890754
1.3058523218132003,-0.07217226691906808,0.1108906120061874
1.3137018056158167,0.8741652205921229,0.0692821890115737
1.3167978171555013,-1.642067623705113,0.078704722225666
1.3184083686130093,-0.5490245569753369,0.0456370860338211
1.334044790530582,0.03304411842036581,0.0549998059868812
1.3354989777689164,0.08004417100489603,0.1317384392023086
1.3371720749140965,0.6839091339328265,0.0603884756565094
1.338626262152431,-0.259373192406791,0.0539843812584877
1.3402837228756903,-0.46523636746069164,0.0485287271440029
1.3417379101140248,-0.41394541725824086,0.0823045894503593
1.3418630014893682,-0.33717200399643166,0.0833234116435051
1.3543095933357545,0.6567229321133818,0.1600667387247085
1.3606423442123758,0.08002313719303356,0.1146323382854461
1.3621747135602917,-1.429726034600626,0.0736972242593765
1.3668656401355634,-0.28410895514539347,0.0729631930589675
1.3684449187492413,-0.1027501708997074,0.0679387152194976
1.3699303788314063,-0.06778145869484753,0.0597559660673141
1.3714158389135824,0.1530630488510143,0.052441768348217
1.3778111354778644,0.07484356102434209,0.0843407809734344
1.379249686294278,-0.09896408476625762,0.0709334313869476
1.3807976920641263,0.021890939685549782,0.055104810744524
1.3839406128695502,-0.43169269600883253,0.0579012744128704
1.3855042550613073,-0.17340274491244312,0.0576025880873203
1.387130442940736,0.09125519272230687,0.0655012801289558
1.3964966596693702,-0.40400694115790947,0.2422471344470977
1.398044665439207,-0.0843192932639174,0.1103833690285682
1.3996239440528848,0.31551243624125513,0.1476977914571762
1.4011250405569706,0.5240258715885875,0.1968973278999328
1.4042679613623945,-0.5560761423989053,0.0832176432013511
1.4058472399760724,-0.060940211389804766,0.0879519283771514
1.408974524359587,-0.8529105537150985,0.0639131739735603
1.4105225301294233,-0.254430246621441,0.0670766904950141
1.4136341780910286,-0.3242256928011753,0.0769625082612037
1.4151978202827857,0.5389283272861212,0.1046777591109275
1.4167927353183734,0.0319135510332913,0.1049258783459663
1.4183407410882096,-0.08665404637955088,0.0969214513897895
1.4199043832799667,0.22314245149077783,0.0663582161068916
1.4245796734333291,-0.307288215806907,0.0685160905122757
1.4292549635866805,0.5121680601567107,0.1105061098933219
1.8672311414978857,-0.7124099489930067,0.0615588054060936
1.8812257391141203,-0.40035757480149137,0.059254266321659
1.8891221321824876,-0.4022611347741476,0.0497089587152004
1.911013122867089,-0.6791660093600465,0.0631151124835014
1.9188313338258753,-0.5462480938108001,0.0526172704994678
1.9203637031738023,-0.40713046221800386,0.1112940236926078
1.9250859025929041,-0.47003207656307366,0.0717479214072227
1.9266495447846617,-0.8843771362465178,0.0530366376042366
1.9282131869764187,-0.4086028290476922,0.0811955630779266
1.934467755743448,0.0379765472997895,0.1214848905801773
1.936031397935205,-0.885980964400275,0.058933388441801
1.9375950401269626,-1.0988221065362405,0.092153362929821
1.9391274094748896,1.625303675658638,0.174939677119255
1.9420826932173099,-1.011537045801128,0.1688286066055297
1.9422859667022343,-0.7002261134774153,0.0961401462554931
1.9516678198527777,-0.6913182941578491,0.2027605175971985
1.9577816608225542,-0.6625598149024556,0.0535409487783908
1.962472587397826,-0.4955618656991101,0.0452723950147628
1.9655373260936688,-0.6251459220697269,0.0645121857523918
1.9671947868169277,-1.4387232476205654,0.0706604421138763
1.9687271561648547,-0.007388126413204299,0.0807948485016822
1.9718700769702786,-0.5707314508071817,0.052554003894329
1.976545367123641,-0.11600147236682568,0.0707737430930137
1.9812362936989127,-1.1072776989009867,0.0730084553360939
1.9827999358906703,-0.22615028658568326,0.1066503003239631
1.9843323052385857,-0.5569069779670812,0.0496660843491554
1.9858334017426715,-0.06659830677814149,0.081986516714096
2.0,-0.8408476626176493,0.151893064379692
