time,cont,conterr
-2.0,0.47612273270248684,0.2537689208984375
-1.9127671821635603,2.0,0.3796586990356445
-1.4596108829962833,-0.7052168087275987,0.1972285062074661
-1.4551287463064666,0.9490174973070249,0.4226135015487671
-1.3768755516328364,0.572797775043874,0.2645153701305389
-1.3754019724471436,-0.4512460729793468,0.1517245471477508
-1.3616025173644497,-0.5239416295645725,0.2327901721000671
-1.320204152116357,0.43461886390021887,0.2606973052024841
-1.280478913235349,-0.3047108288895244,0.2070647776126861
-1.2789439349169176,0.21411077068527007,0.2157697975635528
-0.9192985149084811,-0.663766577190724,0.1637832969427108
-0.874830193023526,-0.6131261836648076,0.1694284081459045
-0.8655896235465634,-0.22200348938846948,0.2411279827356338
-0.8640392954449561,-0.9528677606437894,0.1541246175765991
-0.8366706320273241,0.4313022766457544,0.2343405783176422
-0.833539276257723,-0.467822047193452,0.191953033208847
-0.8228404773782554,-0.1652267769731015,0.1661384105682373
-0.32685828312675524,0.5528529491100995,0.2884890735149383
-0.32377297670670524,0.4466489082702245,0.289980947971344
-0.32074906941939374,0.9798328417176547,0.3565099537372589
-0.2870409455466447,1.0325149323585294,0.4394764304161072
-0.28550596722821364,0.2904394920595208,0.2401444464921951
-0.28398633869296974,1.0398800054946444,0.2715656757354736
-0.24264937257761554,-0.06632284640218966,0.1348332315683365
0.22880386814535925,-0.44470198339845735,0.2235633581876754
0.23195057369814798,-0.6022423784430457,0.2118873447179794
0.2533788710234468,0.637000993404822,0.4241461157798767
0.2563874285275709,-0.1855420138211692,0.2047510594129562
0.2718139606278096,0.4301210801207125,0.3276961743831634
0.27787712498560824,0.12363607855747416,0.5777497887611389
0.29622011589086883,0.8188993748353752,0.635866105556488
0.7691776353658999,-0.013547993689863036,0.16669462621212
0.7783107563605727,-0.08213902472766255,0.785178542137146
0.78752062627116,-1.0528501728668025,0.9968385100364684
0.7890709543727676,-0.9014688459722826,0.479920357465744
0.7937219386776238,-0.9008611367356936,0.2100785225629806
0.7952722667792314,-0.6114887271836469,0.2651145160198211
0.7967458459649239,1.7090585288344973,0.4467331171035766
0.798342223416094,1.2273227347518816,0.6252372860908508
0.8197244713918415,0.9763441641509298,0.2912860810756683
0.8396791895314482,-1.9282503517892353,0.2347351908683776
0.8398019877969252,-0.4400741267988515,0.916687309741974
0.8413523158985439,-1.5717046215895099,0.4977240860462188
0.8443915729690317,0.1139636224368572,0.3885317742824554
0.8473080317740531,1.3200869634614145,0.4140430688858032
0.8488430100924842,0.33657749311951735,0.3230933248996734
0.8503779884109157,0.5796723662757577,0.3270069062709808
0.8520511147780114,-0.5066680767285867,0.3843414783477783
0.853478644614142,0.6027832617264925,0.2870353162288666
0.8566100003837431,-0.6951509963177092,0.2592670321464538
0.8580682297862592,-0.3500432413680872,0.2670786082744598
0.8596646072374292,1.5930155308197502,0.3514438271522522
0.8627652634406555,0.09179309513118072,0.3567701876163482
0.8841628611995906,0.09248371169485603,0.3137326836585998
0.887263517402817,0.01974187213105072,0.3788650333881378
0.8948770098622347,0.0776449180915808,0.4046779274940491
1.3109942822057694,0.8064467041144621,0.2627358436584472
1.3324993284469944,-1.5799193599995491,0.6190104484558105
1.3386392417207196,-0.19850443467785817,0.4680328965187073
1.3401895698223272,0.8803716032893343,0.2381947040557861
1.3417705974903096,-1.534919508372298,0.2336849421262741
1.349338040600176,-0.7697063049612551,0.3787625730037689
1.3601596377451206,-0.8034300246776656,0.1980941891670227
1.3615871675812623,0.010155706309482593,0.2875154614448547
1.3631221458996934,0.9577404659668911,0.3785423636436462
1.364657124218125,1.228694701477803,0.2178436070680618
1.3662842012356582,0.5710089183107874,0.2265878319740295
1.3677117310717999,-1.348467891839364,0.3813188970088959
1.367834529337277,0.9854345529817587,0.3706899285316467
1.3800069074024375,-1.4187068224456492,0.3094028532505035
1.3862696189416397,1.0444631970587892,0.4411131143569946
1.3923941824321773,-1.156103575765794,0.5440148711204529
1.3939291607506084,1.142824136117369,0.4982545971870422
1.3953873901531137,1.1809034567342334,0.2384531497955322
1.3968609693388063,1.2835064465043349,0.4219756424427032
1.4031390306611957,0.8362768682588348,0.6364744901657104
1.4045358609309626,0.7470590727820903,0.4992874562740326
1.4060554894662176,1.4515995567767663,0.2949863970279693
1.4091407958862563,1.464169209687142,0.6056059002876282
1.410691123987875,0.6183555228714703,0.4082580506801605
1.4121647031735676,-0.46453938771564984,0.6495658755302429
1.4245366284201313,-1.6435463945001878,0.4578389227390289
1.4290955140258625,-1.055266301239484,0.5565747618675232
1.4337157987643439,0.6424815060216589,0.4006355702877044
1.4352354272995878,-2.0,0.1843735724687576
1.4382900341532738,0.5859545942162647,0.6838603019714355
1.4398250124717054,0.643539248584823,0.5484941005706787
1.4414060401396878,-0.5186789018956282,0.9148721694946288
1.4444452972101751,-0.3820165427573401,0.2234381139278412
1.4536244675543992,-1.7151495943455046,0.3557817935943603
1.8805019379101289,-0.7526842687354844,0.6283231377601624
1.8835718945469915,0.5211974509698698,0.6723776459693909
1.8943320925591975,0.6891068021282294,0.3151834011077881
1.897325300280134,1.2937711678591817,0.3045504093170166
1.9096511761771464,0.4520782840791733,0.2401530891656875
1.9265512874630666,0.3975413932664682,0.3330242335796356
1.9342415288384105,-0.560857796173464,0.2480917572975158
1.9357458075904779,-1.3705154554689178,0.2006532847881317
1.9388464637937042,0.3783745528241318,0.3430476486682892
1.940366092328948,-0.82972890542017,0.1665516346693039
1.9419010706473792,0.20615921768725798,0.3092414140701294
1.9434513987489979,-1.7710206018211494,0.2944811582565307
1.9511109405579665,-0.5506840718612374,0.423296719789505
1.9526612686595852,0.7809991065889763,0.7940544486045837
1.954165547411653,-0.5900628459356827,0.3789486587047577
1.9572662036148794,-0.42173077036925766,0.5916427969932556
1.971019609348022,-0.8298201476056735,0.6712275743484497
1.9724624889673508,-0.19144402513159675,0.3233985602855682
1.9800759814267685,-0.20137525409213097,0.1704454123973846
1.9817184082274895,-1.620738152467568,0.2469254583120346
1.9832073371963697,-0.06338667189213254,0.3808394968509674
1.9878122721516633,-1.2660838958167584,0.167839765548706
1.9955025135269961,0.2631436641917899,0.4845778048038482
1.9985264208143074,-0.20106872741626414,0.4689877331256866
2.0,-1.1123484126733905,0.4272580444812774
