time,cont,conterr
-2.0,0.16422257517575067,0.2482207119464874
-1.9130847125768657,-0.36283975451270845,0.1668213605880737
-1.4614831584422006,0.18890453782780625,0.228978157043457
-1.4570318475234814,-0.31467899864191673,0.2176063805818557
-1.3790497751399713,-0.7138782103398453,0.1403199732303619
-1.3775660048337315,0.03903531992556708,0.1944480985403061
-1.3638143604491169,0.47690831520654786,0.2753222584724426
-1.322574723896349,0.9544963422515771,0.3114823698997497
-1.2829871202618808,-0.5936880104790281,0.1381992101669311
-1.2814574601523572,-0.1402549848219401,0.1867126822471618
-0.869535289258728,0.31265691118162575,0.2616827189922333
-0.8679750359470189,0.3714262837979163,0.212336927652359
-0.8407011961942092,-0.8348173253858828,0.1336749047040939
-0.8375806895707796,-0.260787274485093,0.1847237646579742
-0.8269342552084964,-0.5815694533652802,0.1671704649925232
-0.33265518401811867,-0.6837080437074512,0.156871497631073
-0.329580567197973,-1.0585227989520558,0.1600475758314132
-0.3265671367822096,-0.034771072248594104,0.2282701432704925
-0.29299109737816953,-0.5175557932877457,0.1801861375570297
-0.29146143726864593,-0.769003108507109,0.1850897371768951
-0.28993177715912233,-0.6336370121037664,0.1372480243444442
-0.2487380304096496,-0.14343041436532622,0.1540054529905319
0.22106647902836052,-0.16077249558484774,0.2065972536802292
0.22420228225287753,-0.45083859383408287,0.2134048789739608
0.2455716339829248,-0.9099421318463667,0.1818325221538543
0.24856976779758977,-0.5092835360817385,0.1838279962539672
0.2607917520726808,-0.2775613145061666,0.2154720872640609
0.2639275552972089,-0.7011918942023563,0.1623267978429794
0.26996971272982284,-0.760515810660296,0.2518771290779114
0.28520512742068815,-0.0850882777690185,0.4041955173015594
0.2882644476397358,0.05886568824938676,0.2754483520984649
0.34464771927677873,0.5614686911290976,0.3198195993900299
0.75958332058616,-0.2001477654878936,0.1743228584527969
0.7686847982378326,-0.10530717714893356,0.3802820444107055
0.7793924190044983,-0.15810578000789843,0.3247441351413727
0.7824517392235455,2.0,0.8035786151885986
0.7840425857374513,-0.6924927772093132,0.1780647188425064
0.7855722458469749,-1.0275896083991183,0.1550050675868988
0.7870407195521163,0.6342548101087679,0.3678686320781708
0.7886315660660226,-0.6351907365806233,0.1860185265541076
0.7963104598158264,0.5633945334999577,0.3409260213375091
0.8099397313916765,-0.5637960916216569,0.1727895885705948
0.822192308868964,0.30742365204848854,0.5000980496406555
0.8237525621806845,-0.8119973630773691,0.339282751083374
0.8252210358858258,-0.8023652824468874,0.2959366738796234
0.826888365405201,-0.4054820901950287,0.3618963360786438
0.8298253128154838,-0.9659605597358563,0.2134303897619247
0.8299476856242487,-0.07272775584457869,0.4789400696754455
0.8314926423348705,-0.4071363864401416,0.348022997379303
0.8345213693517324,-1.1818064801186168,0.1589205414056778
0.8374430201609169,-1.3062387181555555,0.1126492395997047
0.8389573836693422,-1.0039919255707777,0.1887386590242386
0.8404870437788658,-0.28282236784788517,0.2149457782506942
0.8421543732982522,-0.26565133152953146,0.229241207242012
0.84357695720011,-1.0547209533178452,0.1209204718470573
0.8481506409275825,-0.7632682838334233,0.1338075101375579
0.8497567840425866,-0.9821883565545537,0.1466816961765289
0.8528314008627214,-0.3982246743204205,0.2292215675115585
0.8587817786887673,1.1292114898248333,0.7590389251708984
0.8741548627894846,-0.40191243907230834,0.2419374287128448
0.8756845228990082,0.007674869838098619,0.3110686838626861
0.8772447762107176,0.7727192553315443,0.3677094876766205
0.884847186955052,-0.15197012616384398,0.2375125288963318
1.2995074494447296,0.3143613874953628,0.2796352505683899
1.3209379875791591,-0.6504409626437135,0.3640375733375549
1.3270719246183522,0.5053274466986619,0.5765669941902161
1.328616881328963,-0.8580439719899278,0.1607500165700912
1.3301771346406834,-1.2350395144525825,0.1754606962203979
1.3377336555817227,-0.6629588910251865,0.1697646379470825
1.3485177593538693,-0.8371323807350393,0.1581134647130966
1.3499403432557266,-1.024608667772086,0.1783612966537475
1.351454706764152,-0.5895192083964846,0.1509766280651092
1.3529843668736756,-1.1916319679957448,0.1208089888095855
1.3546211031908655,0.20260767051964468,0.191162571310997
1.368280967968912,0.6096465420841826,0.4609493911266327
1.3745219812157714,0.22437366327081154,0.2848125398159027
1.3760363447241968,-1.4808732930928687,0.2190892845392227
1.3806253250527676,-0.583685693119252,0.2078387588262558
1.3821702817633899,0.08813816308263656,0.3206077218055725
1.383577569064149,-0.45270995297205796,0.1679627895355224
1.383623458867433,-0.05985221805191521,0.1860700845718383
1.3850766359714868,-0.4426383382073136,0.196399837732315
1.3913329458194332,-0.750260570705398,0.2153632491827011
1.3927402331201924,0.4326184554720669,0.2846684455871582
1.3942545966286288,-0.24366493681814383,0.1783107668161392
1.3973292134487636,0.16169316110800702,0.2598262131214142
1.3988588735582872,1.0349411530528538,0.5089636445045471
1.4003426438645268,-1.7987145296106495,0.1686553955078125
1.4110808578333893,-0.9713083112561018,0.2250065803527832
1.4126717043472952,-0.7912839054954581,0.3383841216564178
1.4171994982714837,-1.514564318138343,0.2112185359001159
1.4187597515831931,-0.1430109381497735,0.3011447489261627
1.4218190718022403,-1.5533485025752558,0.1727536171674728
1.4233181387095786,-1.1741182304965252,0.187266319990158
1.4263774589286258,-0.9729667695781279,0.1987728923559188
1.4294673723498588,-0.7398664537658508,0.3055796027183532
1.4370850796952914,-0.10725394747717587,0.3521776497364044
1.867041943280206,-1.222607602327424,0.2475668489933014
1.870101263499253,-0.052803399828978526,0.3033928275108337
1.8808241808670059,-0.6547391183145668,0.1466379314661026
1.8915318016336715,-0.28769242110483395,0.1737050265073776
1.896090188760057,-0.9126271887792288,0.1169424504041671
1.9129470431670028,-0.41799858418841085,0.2299755364656448
1.9205953437146213,-0.7566601754726927,0.1479209065437317
1.9220944106219595,0.45353319767783784,0.3319339454174042
1.926713984152716,-0.8025398545318845,0.1493683755397796
1.9282283476611521,-0.6585712624578663,0.1712709665298462
1.9374216049193818,-1.2468127837839895,0.1690795421600341
1.9389512650289054,-0.6644598018028378,0.1835611313581466
1.9404503319362432,-0.36542480402672717,0.2852813303470611
1.9435402453574762,-0.7229759461347298,0.3356846570968628
1.9572612965399054,-1.2459715504406688,0.1807381957769394
1.958699177042861,-1.1208102317489106,0.1493465155363083
1.9662862911860972,-0.713579434354924,0.1546599268913269
1.9694067978095267,-0.3366924586105553,0.2608883678913116
1.9724814146296614,0.2683458883441743,0.2501624524593353
1.9755254382476215,-0.32271535779341254,0.1836135983467102
1.977055098357145,-0.839033767964682,0.2104058712720871
1.9831737387952395,-0.1531364012543135,0.2791471183300018
1.9846728057025667,-0.136093001961467,0.2805938720703125
1.986141279407708,0.37710655469504006,0.4817465245723724
2.0,-2.0,0.2915701270103454
