time,cont,conterr
-2.0,-0.1490111552063884,0.339760422706604
-1.4551440960896445,-0.8947269079071027,0.2130488157272339
-1.419701446717061,-1.00620858975116,0.1812095791101455
-1.4028780843470559,-0.980958611814096,0.1740821599960327
-1.375401972447134,-0.9960951646175713,0.1513275653123855
-1.366161402970183,-1.0414855649908112,0.1491890251636505
-1.3616025173644404,-1.0990668318175478,0.1348900645971298
-1.2804942630185385,-1.1762528583086422,0.1381768435239792
-1.278959284700107,-1.269971567522516,0.1145945489406585
-0.9193138646916605,-0.8738202551485346,0.1530948430299759
-0.8748455428067055,-0.5445336568870232,0.2214257717132568
-0.873233815572348,-0.9239523949564632,0.1952307820320129
-0.8656049733297542,-0.2461107388551682,0.287596583366394
-0.8640392954449481,-0.8497469775080293,0.1426582336425781
-0.8366706320273161,-0.15360973493469943,0.2370334416627884
-0.83505890479297,-0.4805369436335234,0.19368676841259
-0.8228558271614348,-0.4023095831139316,0.1978367120027542
-0.3268582831267486,0.5350292866251003,0.4501376748085022
-0.3237729767066988,0.40338317979928684,0.3465934097766876
-0.3207490694193986,1.9545163739264173,0.9696983695030212
-0.2870562953298259,-0.039092594420176985,0.367950826883316
-0.2855059672282072,0.26282635737574234,0.3562937974929809
-0.2839863386929633,-0.04532557172210283,0.2681252360343933
-0.24264937257760932,0.2656609288954819,0.2461283802986145
-0.23038489581334676,-0.37992144595285504,0.2389341443777084
0.22878851836217695,-0.15746406463672202,0.3075428903102875
0.2563874285275758,0.90485982441438,0.5367604494094849
0.26865190529183813,0.44565015365032146,0.5783354043960571
0.27179861084462686,1.6353762256878395,0.8549994230270386
0.29622011589086217,-0.8593943830302162,0.2037159502506256
0.3527994167082391,0.8256191302434952,0.4494369029998779
0.7783107563605647,-0.5390707521814808,0.3786916434764862
0.7921255612264462,0.489704080463472,0.6591840982437134
0.7937219386776158,0.2943094837281519,0.4248737096786499
0.7952569169960473,0.12556001483600543,0.356801837682724
0.7967304961817399,-0.44576735078471774,0.2086063772439956
0.7983268736329099,-0.846506011624595,0.1969465166330337
0.806032464791441,1.128787863320503,0.5307033658027649
0.8197091216086574,0.3664134417553142,0.4324047565460205
0.8320196477224711,-0.4650608084775225,0.4370043873786926
0.8396791895314513,0.3202062237115122,0.5791934728622437
0.8411834682835075,-0.7061156981108698,0.1557469815015792
0.8443762231858472,0.175058366105731,0.4588742256164551
0.8473080317740562,-0.6073864458410672,0.211386889219284
0.8488276603093001,0.03166395434401803,0.4269617795944214
0.8503626386277312,-0.14468559471165698,0.2810110449790954
0.8520357649948163,-0.8886876309924217,0.216587096452713
0.8534786446141451,-0.3595196555511797,0.2467319518327713
0.8580528800030751,-0.6339898220106608,0.1974024176597595
0.8596646072374212,-0.7331519290006232,0.1710071414709091
0.8657431213784075,-0.2986839048811143,0.3160302340984344
0.8841475114164061,0.20432003586475167,0.4144672453403473
0.8856824897348377,0.21934678052226886,0.4358597099781036
0.8964119881806689,-0.28439845465451663,0.2666671276092529
1.310978932422584,0.0237827503932877,0.2633396089076996
1.340189569822329,0.24251581709225478,0.4009115099906921
1.3417552477071237,-0.3893989980757224,0.3223141431808471
1.3432288268928163,-0.9287657531337461,0.2881083786487579
1.3601596377451224,0.4330079833392131,0.5008413195610046
1.361587167581253,0.6022972372809496,0.4398602545261383
1.363106796116508,0.8176494139892454,0.549077570438385
1.364641774434939,0.8257995148957993,0.410432755947113
1.36628420123566,-0.10086260878744269,0.2596068084239959
1.3677117310718017,0.6496723510582463,0.7413662672042847
1.3877738976936977,-0.5911002753280956,0.376855731010437
1.3923788326489914,0.01823839570158947,0.3837552666664123
1.3938063624851331,1.0775789690069004,0.6679153442382812
1.3953413408035642,0.5857093471477564,0.3353111147880554
1.3968456195556205,2.0,0.8024430274963379
