time,cont,conterr
-2.0,0.32741554612081103,0.1247020363807678
-1.913069748410113,0.5747064557307842,0.1461772620677948
-1.460047342799347,-0.610196865326498,0.1063463166356086
-1.4599249704585526,-0.4431325527237726,0.0983846932649612
-1.4570186273647483,-0.9959786780209876,0.0970721989870071
-1.3790368531952613,-0.9029172937237198,0.0879389271140098
-1.3775683851057514,-0.6603940569265767,0.0816533118486404
-1.3638167933092902,-0.2573034303589341,0.1449124068021774
-1.3225620179198958,-0.3751860779059608,0.1142943724989891
-1.2829745656737939,-0.23974991129436818,0.1263155937194824
-1.2814449114138982,-0.49452472134196324,0.0923420414328575
-0.9230469183202827,0.22203733385537117,0.1180625185370445
-0.8787328344110965,-0.10245806364781274,0.1075578331947326
-0.8771266974382124,0.3728695354272018,0.1432799398899078
-0.869524315766528,0.47834970818905154,0.1654726415872573
-0.8679793649640302,0.14104399391499767,0.1055659726262092
-0.8375698382773034,0.3443899295656889,0.1098166108131408
-0.8269234446284293,0.35244073036342805,0.1247038766741752
-0.82684696191543,0.60559640772779,0.1216317415237426
-0.3326462636282579,-0.15606073582851065,0.1135708764195442
-0.3295716585658752,-0.3545655871089306,0.1269557923078537
-0.3265582396738784,0.16839387747611045,0.1451687216758728
-0.29298232866916774,-0.3228558727206732,0.1127073317766189
-0.2914526744092718,0.07644998021966387,0.1172991767525672
-0.2899383166919669,0.9599091328055782,0.1613510400056839
-0.2487294309303787,0.6129905829285502,0.1081018522381782
0.22107328191145825,0.4276427141068466,0.1366375237703323
0.22420907314423788,0.2119799504879829,0.1799701303243637
0.24557834315498583,0.14353590844763886,0.1861837953329086
0.24857646550438028,0.49783231984599885,0.1534363180398941
0.2578155772341528,0.6157598300114602,0.1854176223278045
0.2607984030409565,0.20114766734775502,0.1651054173707962
0.26393419427373654,0.3790605767701436,0.1470003575086593
0.26997632860033205,0.8512763414942515,0.2515785098075866
0.28521168502889394,0.535202880995787,0.2746379673480987
0.2882709935486858,-0.8027716941348395,0.1390340030193328
0.2959039683055633,0.9918717092249931,0.2450369000434875
0.3446540495684496,0.0956267103873274,0.1383779197931289
0.7503795454632369,0.8281435440652873,0.2093756198883056
0.7595880641078052,0.5533926335580541,0.103627473115921
0.7671598526942969,0.28552201734959803,0.1212045475840568
0.7686742104115907,0.32582904079643393,0.2154548466205597
0.7778674325135682,0.0004200772452720436,0.3059871196746826
0.7793970867734639,1.033255435514072,0.3740855157375335
0.7840472357235488,0.767583087608537,0.2030123025178909
0.7855768899834445,0.43408661748092303,0.1908184438943863
0.7870453580729433,0.5895600608500318,0.1531353592872619
0.7886361985032364,-0.2819778704938558,0.1554279625415802
0.796315062887909,0.9881236413763852,0.1439944505691528
0.8221968129653452,0.904222388077963,0.4658331274986267
0.8223191853061396,0.6178357457186787,0.5643112659454346
0.8237570603104452,0.15843029776543371,0.3042783439159393
0.8252255283999439,0.06597659802686051,0.2124908119440078
0.8253784938259314,-0.21392127833992003,0.2579574882984161
0.8268928515432252,0.13489373677062577,0.3168410062789917
0.8298297877222338,0.03723189487464973,0.2464747577905655
0.8299521600630171,1.1440457109297575,0.4488816261291504
0.8313441454395276,-0.45029833641254036,0.1448778659105301
0.8314971108655147,-0.08455380047554373,0.2752957940101623
0.8330267651254109,1.0172068533767278,0.234720766544342
0.8345258263001138,-0.10794353835549964,0.1626975834369659
0.837447465936509,0.21464723707446787,0.135136067867279
0.8389618236538028,0.3897623504749319,0.1571100652217865
0.8404914779136989,-0.10361225646735428,0.135703831911087
0.8421588010569914,0.169490972417639,0.1761599332094192
0.8481550457557803,-0.14246328402523734,0.1298720836639404
0.8497458861860734,0.3970668004388531,0.1378013491630554
0.8528357877910695,2.0,0.3049688935279846
0.8573329713151558,-0.7339932216661977,0.2353974729776382
0.872644810456717,0.22139294351796357,0.2233748286962509
0.8741591681740108,-0.18692621730638193,0.1670656353235244
0.877249069779007,0.026277259138719256,0.1733414381742477
0.8787481309536984,-0.003458500038745038,0.1248483136296272
0.8863811057105759,-0.14046077987544514,0.1729737669229507
1.299510128223265,0.26249525883691627,0.1415473669767379
1.32094058440441,-1.1945324703396916,0.1818064153194427
1.3286041522464913,0.013601530223130265,0.1451821774244308
1.3316481642236813,-1.048239550068729,0.1681469827890396
1.3332084115687701,1.252698894340377,0.1551227271556854
1.3377361881780718,0.5170212852732488,0.1868543922901153
1.3485202507103313,0.022492485511413474,0.1410756707191467
1.349942829172035,0.09444396862879456,0.1536244451999664
1.3514571868893288,0.05702038802086529,0.1214095428586006
1.3515795592301232,0.13946972385018386,0.1119104698300361
1.3529868411492245,0.4111251136859537,0.0999730676412582
1.3546235712073127,0.29466583466901586,0.1228003501892089
1.3560461496690164,-0.07864417010273539,0.177007183432579
1.3561685220098108,-0.014404978934961399,0.1736544072628021
1.3668455087438893,0.5973661564563426,0.3675253391265869
1.36832927337599,-0.7271781820851253,0.1877827793359756
1.3745243731285615,0.29022035702487425,0.2056805193424224
1.3760234343032645,-1.3585665169886578,0.1629678457975387
1.3806276936255433,1.019670218970362,0.1779087483882904
1.382157347885439,0.2722916233334556,0.1858633458614349
1.3836258159749488,0.22784500373175431,0.1066708415746688
1.3850789875218457,0.16128927008519822,0.125444158911705
1.3913352734448146,0.3880412572952734,0.189366340637207
1.3927425553639274,0.44637897492995293,0.2488583177328109
1.3942569130812212,-0.10750714743079937,0.0993938371539115
1.397316221601013,-0.5418099211641441,0.111706368625164
1.3988611724035107,-0.5274049422291904,0.098351314663887
1.4003449370356007,-0.10966463153517325,0.2326487898826599
1.4004520128338038,0.3520084178585847,0.1445091366767883
1.4096146418505775,-0.8978886020400256,0.5207648873329163
1.4111289995678713,-1.2634700011827342,0.2519121766090393
1.412673950370369,0.6838775984632512,0.4340295195579529
1.4141424184598677,0.19850892970028466,0.3204273581504822
1.4172017269796595,-0.6224606738365288,0.2345651984214782
1.4187619743247488,-0.4971756942490202,0.1478236615657806
1.4218059863019494,-0.07589531511911018,0.1760729104280471
1.4233203440192432,-0.735714314845856,0.1000275090336799
1.426379652539035,-1.0230267585126818,0.1442922800779342
1.4279093067989312,0.16466212330694585,0.1532652974128723
1.42946955414402,-0.5899556675761544,0.1681047827005386
1.430983911861325,-0.8771049744486996,0.1525424122810363
1.4324982695786188,-0.5945234978160061,0.0996790751814842
1.4370872323583064,0.06939839228689237,0.2568593621253967
1.4416456020527901,0.1670643126027178,0.1869175732135772
1.8670424517298505,-1.7863315836912146,0.1171917915344238
1.8701017602496424,-1.1163654753602263,0.1131354570388794
1.883807462418308,-1.1986639096548433,0.0698520764708519
1.8915322164307757,-1.2975492775079225,0.0765688940882682
1.8960905861252706,-0.8027716941348395,0.0928280428051948
1.9129473760693188,-1.0840195274742754,0.1047267466783523
1.9205956473687982,-1.209039409771063,0.0896925628185272
1.9220947085435012,-0.8984391887207297,0.1109271273016929
1.926714264408382,-0.8122907260810719,0.0937734395265579
1.9282286221256868,-1.1810206653534232,0.0941743403673172
1.9297735729281738,-0.8703715032647752,0.1367126256227493
1.935892189967757,-0.9166615686418453,0.1602172404527664
1.9374065476850624,-0.5498892709008745,0.1285750120878219
1.9389514984875489,-1.2378208187019943,0.1202587708830833
1.9404505596622519,-1.372102792494076,0.1270001679658889
1.9433263096708524,-0.7950553237653604,0.4667143225669861
1.943540461267237,-1.8165485964117987,0.1310472935438156
1.9527030902840212,-1.0750347685292658,0.3327784538269043
1.954110372203123,-0.9762472827527855,0.1726903468370437
1.9586840384402087,-0.9872304674277075,0.112389288842678
1.9632882977624981,-0.7476396145077551,0.0942230001091957
1.9662711235692907,-0.7561349630699081,0.0857777297496795
1.9679078536273789,-1.0638558197012151,0.1570945084095001
1.96939161825948,-1.5420668616151358,0.1295239925384521
1.9724815198644756,-1.0280105875779564,0.0852776393294334
1.9739805810391675,-0.6472737802465813,0.0949102714657783
1.9755255318416656,-1.1899320127409836,0.0802302807569503
1.9770398895589594,-0.6680533294180502,0.0985062271356582
1.9816441488812493,-0.5749022198839207,0.15810127556324
1.983173803141145,-0.7895494569583885,0.1332603394985199
1.984672864315837,-0.9730579584245804,0.1038469225168228
1.9861413324053467,-0.9635511617378962,0.11882034689188
2.0,-2.0,0.248991385102272
