time,cont,conterr
-2.0,0.1626719681306854,0.0854952186346054
-1.9127671821635492,0.915149463075442,0.0729991793632507
-1.4581680033769446,-0.4392131790057485,0.0658924132585525
-1.4580605548946548,0.07803517957700512,0.0633764937520027
-1.4551440960896445,-0.2876750419457532,0.0737930983304977
-1.375401972447134,-0.2980030605740185,0.0602586083114147
-1.3616025173644404,-0.5489247321997874,0.0699005872011184
-1.280478913235351,-0.9237447957946427,0.0653048083186149
-1.278959284700096,-0.7689380110808668,0.0528807789087295
-0.9192985149084731,0.05422398937689499,0.0620406307280063
-0.8748301930235178,0.37627657904243117,0.0658058673143386
-0.873233815572348,0.3774417914004915,0.0692214965820312
-0.8640392954449481,0.8488988175742636,0.0641016587615013
-0.8335392762577263,0.037267879672922444,0.0713135376572609
-0.8228404773782585,0.35820822117850515,0.0568906366825103
-0.3268582831267486,0.2673821877618656,0.0775335431098938
-0.3237729767066988,1.1960110392521455,0.106275163590908
-0.2870562953298259,-0.07734664500175925,0.0752990990877151
-0.2855059672282072,0.025608189778316248,0.0578000582754612
-0.2839863386929633,0.1759811144802228,0.0708455517888069
0.22878851836217695,-0.010921974278329527,0.0711476951837539
0.2563874285275758,0.0784588931617547,0.0699905157089233
0.26866725507502576,-0.004097159038259912,0.0851527228951454
0.27181396062780294,-0.11281752509651777,0.0818065702915191
0.29315015925399956,0.14400587145967458,0.1305127441883087
0.7599524156721285,0.21252641116488125,0.0777778103947639
0.7691776353659034,-0.3661225856364878,0.0499870590865612
0.7767911278253212,-1.0430807004137164,0.0607143603265285
0.7937219386776158,0.3548714766985763,0.091886781156063
0.7952722667792345,-0.5714118174475418,0.0828243046998977
0.7983422234160971,-1.0329418396357577,0.0848356485366821
0.8014121800529597,0.9227536086588897,0.0862006396055221
0.822901876510997,0.23432496183740348,0.0826038122177124
0.8321424459879485,0.4173843630771441,0.2556578516960144
0.8352124026248111,-0.4446760577234097,0.1283900439739227
0.8398019877969283,-0.8483086450812198,0.1429414302110672
0.8411834682835075,0.18593081740779027,0.0911589413881301
0.8443915729690348,0.8195339528883459,0.1119221299886703
0.8473080317740562,-0.142469909714958,0.0723222941160202
0.8488430100924877,0.5580043090158164,0.0993006154894828
0.8503779884109188,-0.10508475217484237,0.0794340074062347
0.8520511147780034,0.8509795539279574,0.1620065122842788
0.8566100003837462,0.43216137434527724,0.0843791663646698
0.8596646072374212,0.9857356065062732,0.0966126024723053
0.867278099696839,-0.27890568400423055,0.1243316382169723
0.8826432326643388,0.0032951297528276413,0.1090342178940773
0.8841628611995827,0.5939594332074174,0.1100435107946395
1.31099428220576,1.1393317809779084,0.0796364694833755
1.332499328446985,0.5368413287204179,0.1648537814617157
1.340189569822329,0.955205529462281,0.0874407365918159
1.3432288268928163,-1.7622361484435145,0.0821865946054458
1.3601596377451224,-0.04452397481175474,0.0769207254052162
1.363229594381985,0.3328913344897044,0.064093954861164
1.3646571242181267,0.730554100090985,0.0609747245907783
1.36628420123566,0.3288887543766399,0.0660955756902694
1.3677117310718017,0.4317149618184879,0.0992092192173004
1.3678345293372787,1.2477040965915647,0.0927233472466468
1.3800529567519901,-0.40831235257510046,0.1023088097572326
1.38626961894163,1.1456647858071083,0.1132478564977645
1.4031390306611975,1.1131750334336643,0.1263921558856964
1.4060554894662078,0.6721345895936843,0.0617828518152236
1.409140795886258,0.40722280335717365,0.0818970650434494
1.4106911239878768,0.3871493722797017,0.0662408843636512
1.4121647031735693,-0.24030991622198816,0.1022852212190628
1.4122721516558592,1.1906540889306858,0.0871788635849952
1.4214820215664465,2.0,0.3451553285121918
1.4245366284201215,1.785994374445531,0.2644619047641754
1.426010207605814,0.7726530712614368,0.1846585422754287
1.4290955140258643,0.8394484913715647,0.1592694371938705
1.430645842127483,0.15011945318250053,0.1227251067757606
1.435235427299589,1.194111894434787,0.0990548357367515
1.4398250124716956,0.9046398529108557,0.0837577804923057
1.4429103188917454,0.5905470255873824,0.1044142171740531
1.444445297210177,0.39277870990564345,0.0722977966070175
1.449034882382283,0.8835676683835896,0.1205658316612243
1.4536244675544006,0.45818192823730897,0.1200269386172294
1.8804865881269417,-0.7223976135845602,0.1270740181207656
1.883571894546992,-0.06713212108372324,0.1231026872992515
1.8973253002801345,-0.3521778689098265,0.0567175559699535
1.9050769407882169,-0.8638649866927592,0.059524055570364
1.9096511761771358,-0.5827764210956401,0.0597961917519569
1.926551287463067,-1.084702993801283,0.066440999507904
1.9342415288384105,-1.2629804845845811,0.0693225488066673
1.9357458075904668,-1.235741754136381,0.062812253832817
1.940366092328948,-1.211249595675095,0.0590648464858531
1.9419010706473792,-0.8628359679869113,0.0685954838991165
1.9434513987489979,-0.8733758434075651,0.0740457773208618
1.949591312022723,-1.257320881702586,0.0870922356843948
1.9526612686595857,-1.3219674686328853,0.0633414909243583
1.954165547411642,-1.1199166192195724,0.117222361266613
1.9570513066502886,-1.5378949379467672,0.1635413765907287
1.9572662036148794,-1.1410190690028923,0.0988068208098411
1.9664607237422795,-1.8016869097092834,0.1903795897960662
1.9678729037952336,-1.9895660529755335,0.1087225303053855
1.9694846310295908,-1.1014094151428566,0.1298231333494186
1.9724624889673397,-1.3611231436521463,0.063992291688919
1.977082773705821,-0.7969485055584034,0.0606758035719394
1.9800759814267574,-1.5224747899874966,0.0578492805361747
1.9817184082274895,-0.8416805540055121,0.0979955941438674
1.9832073371963586,-0.9017419546437306,0.0919684693217277
1.9862926436164083,-2.0,0.0511903576552867
1.9878122721516522,-1.7233679933567623,0.0612419284880161
1.9908822287885148,-1.799659137553683,0.0635134354233741
1.9955025135269961,-1.954564284349647,0.0657422468066215
1.9970374918454272,-1.7869325973831902,0.0673921257257461
1.9985264208143074,-1.7994851123313893,0.0565043650567531
2.0,-1.270274411293466,0.0730150789022445
