time,cont,conterr
-2.0,-0.6656081977446131,0.1355595141649246
-1.4581680033769557,-1.2159607924733846,0.115988440811634
-1.458060554894666,-0.7467957680680877,0.1321505010128021
-1.4551440960896445,-0.8195067517152532,0.1461361348628997
-1.3768909014160142,-1.3545018282444214,0.1063981428742408
-1.3754019724471453,-1.5632781966446183,0.1039389967918396
-1.3616025173644404,-1.2538430241111014,0.1441826522350311
-1.320219501899535,-1.1382030855517766,0.1426834911108017
-1.2866495260754398,-1.3596757798366972,0.1493569016456604
-1.2804942630185385,-1.3772650947784606,0.1251470446586609
-1.278959284700107,-0.16861197881118395,0.154050588607788
-0.9192985149084731,-0.3019260511908437,0.1466444432735443
-0.8748301930235292,0.021631464623248498,0.1358953416347503
-0.8640392954449481,0.10794527591978786,0.1228325515985488
-0.8335392762577263,0.028358661929178908,0.1556037813425064
-0.8228558271614461,-0.6369924285898132,0.0970144420862197
-0.8227637284623326,-0.9645205281565545,0.1099828034639358
-0.3268582831267486,-0.7474001025778312,0.1406877338886261
-0.3237729767067099,-0.417221413056001,0.1330800205469131
-0.3207490694193986,-0.8139087057301779,0.1667175441980362
-0.2870562953298259,-0.2859270902220865,0.1657693982124328
-0.2855059672282183,-0.7197968587858443,0.1059198826551437
-0.2839863386929633,-0.4131448057051299,0.1378187090158462
0.22878851836217695,0.660513763850989,0.2001322358846664
0.23193522391496524,0.7409220607276663,0.2280944287776947
0.2533788710234406,-0.9363447569342747,0.1958412379026413
0.2563874285275758,0.18696996483992434,0.1968759596347808
0.2656740473540782,-0.28005868406159506,0.1755703240633011
0.26866725507502576,-0.5598019479185579,0.1687303781509399
0.27181396062780294,0.15584673758761847,0.1968462467193603
0.29315015925399956,1.1415110218156808,0.463853120803833
0.29622011589086217,0.030505639792776762,0.2144792228937149
0.3527994167082391,0.313302383277958,0.1822820007801056
0.7599524156721285,1.0426334141321503,0.2923720180988312
0.7767911278253212,-0.5944080503718114,0.1334377974271774
0.7890709543727712,-0.6282401805581876,0.3007303774356842
0.7937219386776158,-0.6438468542135767,0.1850707679986953
0.7952722667792345,0.10968406293030686,0.2564400434494018
0.7967458459649275,0.37167367526828254,0.1966636627912521
0.8228251275950713,-0.664213987428242,0.2049863487482071
0.822901876510997,-1.0819681690652296,0.1484865993261337
0.8320196477224711,0.4710071844240731,0.5557195544242859
0.83505890479297,-0.8231963729327054,0.3095490932464599
0.8396791895314513,0.9754091516919376,0.5517283082008362
0.8411834682835075,-1.4232952399380292,0.1575401276350021
0.8413523158985359,-1.5878120572686465,0.2110329419374466
0.8443915729690348,-0.8362849861307882,0.1679495275020599
0.8473080317740451,-0.334544211177803,0.1664963513612747
0.8488430100924762,-0.0250984362844362,0.1787029504776001
0.8503779884109077,-0.009184294194280351,0.2168731838464737
0.8520511147780034,-0.38162398995956526,0.196497693657875
0.8566100003837462,1.0630641615057472,0.2875209450721741
0.8580682297862512,-0.3748331784947134,0.2291588932275772
0.8596646072374212,1.3699706712221573,0.2698130011558532
0.862749913657471,2.0,0.3509263098239898
0.8672627499136514,-0.06282693370476933,0.331802487373352
0.8826278828811516,-0.3257336501671859,0.2590242624282837
0.8841628611995827,0.07164279589529654,0.2134776711463928
0.8872635174028201,-0.7267467056480097,0.2197030484676361
0.8887524463716887,-0.7776486351449674,0.1513246148824691
1.31099428220576,0.52320790299901,0.2051650434732437
1.332499328446985,-0.2542472390792381,0.3657359182834625
1.340189569822329,0.16586066643783237,0.2025813609361648
1.3432288268928163,-1.1555061367783934,0.1578324139118194
1.3616332169308039,-0.1078869629407766,0.1842229962348938
1.363122145899684,0.0019110753575977135,0.152235746383667
1.36628420123566,-0.08628995598695388,0.1454381644725799
1.3677117310718017,-0.9726154298793055,0.142432153224945
1.380052956751979,1.4053242400427277,0.4928135573863983
1.3877738976936977,0.2107934673559968,0.3782655298709869
1.393929160750599,-0.42456884841143516,0.2448978722095489
1.3953873901531155,-0.9173559304962302,0.1094293296337127
1.396860969338808,-0.41512744699151405,0.1682310849428177
1.4031390306611864,0.657566307820963,0.2791160047054291
1.4045358609309644,-0.2718577587406419,0.2047660946846008
1.4060554894662078,0.41827634785811485,0.1641911268234253
1.409140795886258,-0.08877090818489908,0.1750456243753433
1.4106911239878768,0.177024951328542,0.1473670899868011
1.4121647031735693,-0.5006195754019951,0.2413008958101272
1.4122721516558592,0.10323252697969254,0.1554493755102157
1.4229863003185028,0.26021636765803136,0.4560648202896118
1.4245366284201215,-2.0,0.2617920339107513
1.426010207605814,0.5307302772914682,0.3567647933959961
1.4290955140258643,-1.3338378289547697,0.2230574488639831
1.430645842127483,-0.421335128666263,0.2766046524047851
1.4337157987643456,-0.5778524655124917,0.2424560934305191
1.435235427299589,-0.7021651344047901,0.1673084795475006
1.4382900341532645,-0.38760372089817885,0.2873005270957947
1.4398250124716956,-0.18643984684891235,0.1834069788455963
1.441390690356502,-0.5207958661399061,0.1967993080615997
1.4429103188917454,-0.06143802456831837,0.2759493589401245
1.444445297210177,-0.370952714800477,0.1432214081287384
1.449034882382283,-0.6477591249872441,0.2503707408905029
1.4536244675543895,0.13326901235044364,0.217166006565094
1.8973253002801345,-0.5035988385114818,0.1310294717550277
1.926551287463067,-1.1079015411855293,0.1471989750862121
1.9342415288383994,-0.37743605783057155,0.1953364908695221
1.9357458075904668,0.07266592361794943,0.172054037451744
1.940366092328948,-1.0501981978638995,0.12546107172966
1.9419010706473792,-1.0816925077098936,0.1442621052265167
1.9434360489658107,-1.5261063231148673,0.1281937807798385
1.9495759622395354,-1.0573335860229092,0.244347259402275
1.951110940557967,-1.2560377125939004,0.1624511182308197
1.9526612686595746,0.43316736222564733,0.3211873769760132
1.954165547411642,0.6854452129682764,0.4747787117958069
