time,cont,conterr
-2.0,0.03454902096551615,0.1247020363807678
-1.913069748410113,0.31456803826713253,0.1461772620677948
-1.460047342799347,-0.8983634590599399,0.1063463166356086
-1.4599249704585526,-0.7550735822706596,0.0983846932649612
-1.4570186273647483,-1.2857271670226593,0.0970721989870071
-1.3790368531952613,-1.2155033837245328,0.0879389271140098
-1.3775683851057514,-0.996726988106897,0.0816533118486404
-1.3638167933092902,-0.48259235060482863,0.1449124068021774
-1.3225620179198958,-0.6576954401677784,0.1142943724989891
-1.2829745656737939,-0.5038044758972287,0.1263155937194824
-1.2814449114138982,-0.8164930885640491,0.0923420414328575
-0.9230469183202827,-0.07964651742374262,0.1180625185370445
-0.8787328344110965,-0.4109940068357063,0.1075578331947326
-0.8771266974382124,0.11589531032815925,0.1432799398899078
-0.869524315766528,0.26194883797529256,0.1654726415872573
-0.8679793649640302,-0.18251470075650067,0.1055659726262092
-0.8375698382773034,0.020362710974660025,0.1098166108131408
-0.8269234446284293,0.058452071463539035,0.1247038766741752
-0.82684696191543,0.29394468646643546,0.1216317415237426
-0.3326462636282579,-0.44990604964002423,0.1135708764195442
-0.3295716585658752,-0.6121472272405633,0.1269557923078537
-0.3265582396738784,-0.07552390103076734,0.1451687216758728
-0.29298232866916774,-0.610960429797655,0.1127073317766189
-0.2914526744092718,-0.22024263909707575,0.1172991767525672
-0.2899383166919669,0.7134261572824956,0.1613510400056839
-0.2487294309303787,0.273377278645496,0.1081018522381782
0.22107328191145825,0.15463997763031623,0.1366375237703323
0.22420907314423788,0.03716796603291783,0.1799701303243637
0.24557834315498583,-0.015508045469260878,0.1861837953329086
0.24857646550438028,0.2559759623157549,0.1534363180398941
0.2578155772341528,0.4339057823504233,0.1854176223278045
0.2607984030409565,-0.003531682432130756,0.1651054173707962
0.26393419427373654,0.129405150036638,0.1470003575086593
0.26997632860033205,0.7939311721232145,0.2515785098075866
0.28521168502889394,0.5391668830749268,0.2746379673480987
0.2882709935486858,-1.0155238914456035,0.1390340030193328
0.2959039683055633,0.9148427114925806,0.2450369000434875
0.3446540495684496,-0.15888450838551127,0.1383779197931289
0.7503795454632369,0.6856580730886543,0.2093756198883056
0.7595880641078052,0.20732368770573073,0.103627473115921
0.7671598526942969,-0.0126018036463873,0.1212045475840568
0.7686742104115907,0.21835705159524865,0.2154548466205597
0.7778674325135682,0.09246115771219943,0.3059871196746826
0.7793970867734639,1.217890260931354,0.3740855157375335
0.7840472357235488,0.6148279434686441,0.2030123025178909
0.7855768899834445,0.2714349407916168,0.1908184438943863
0.7870453580729433,0.342962262940528,0.1531353592872619
0.7886361985032364,-0.4846832283212237,0.1554279625415802
0.796315062887909,0.704927997458312,0.1439944505691528
0.8221968129653452,1.282017063309406,0.4658331274986267
0.8223191853061396,1.2096138382736212,0.5643112659454346
0.8237570603104452,0.2398730118824477,0.3042783439159393
0.8252255283999439,-0.03585729154806794,0.2124908119440078
0.8253784938259314,-0.2103165460847245,0.2579574882984161
0.8268928515432252,0.2430491449909007,0.3168410062789917
0.8298297877222338,0.006088673763971819,0.2464747577905655
0.8299521600630171,1.4764345798639442,0.4488816261291504
0.8313441454395276,-0.666974883458098,0.1448778659105301
0.8314971108655147,-0.05136340476673973,0.2752957940101623
0.8330267651254109,0.9179718011456384,0.234720766544342
0.8345258263001138,-0.3036337212387299,0.1626975834369659
0.837447465936509,-0.05183882970002518,0.135136067867279
0.8389618236538028,0.1602701298500513,0.1571100652217865
0.8404914779136989,-0.3546203067107052,0.135703831911087
0.8421588010569914,-0.011190089191557284,0.1761599332094192
0.8481550457557803,-0.4036322233641563,0.1298720836639404
0.8497458861860734,0.1278162923246957,0.1378013491630554
0.8528357877910695,2.0,0.3049688935279846
0.8573329713151558,-0.7530592947076946,0.2353974729776382
0.872644810456717,0.13479269069766842,0.2233748286962509
0.8741591681740108,-0.37014309509986254,0.1670656353235244
0.877249069779007,-0.15371611841376698,0.1733414381742477
0.8787481309536984,-0.28114017908266264,0.1248483136296272
0.8863811057105759,-0.31370336373410557,0.1729737669229507
1.299510128223265,0.006948783925533775,0.1415473669767379
1.32094058440441,-1.3023151579985015,0.1818064153194427
1.3286041522464913,-0.22332460922191033,0.1451821774244308
1.3316481642236813,-1.190497459360542,0.1681469827890396
1.3332084115687701,0.9803245844754036,0.1551227271556854
1.3377361881780718,0.3425434970718797,0.1868543922901153
1.3485202507103313,-0.22321941567388381,0.1410756707191467
1.349942829172035,-0.12887963873365282,0.1536244451999664
1.3514571868893288,-0.23040445146719035,0.1214095428586006
1.3515795592301232,-0.17106226670690217,0.1119104698300361
1.3529868411492245,0.06399429867401096,0.0999730676412582
1.3546235712073127,-0.0006106368310778709,0.1228003501892089
1.3560461496690164,-0.24643140511536665,0.177007183432579
1.3561685220098108,-0.19192894515116143,0.1736544072628021
1.3668455087438893,0.7882154835819573,0.3675253391265869
1.36832927337599,-0.8437831765620052,0.1877827793359756
1.3745243731285615,0.16439060098843106,0.2056805193424224
1.3760234343032645,-1.4974388436791761,0.1629678457975387
1.3806276936255433,0.8043104920088902,0.1779087483882904
1.382157347885439,0.1068005262933287,0.1858633458614349
1.3836258159749488,-0.09736268409812676,0.1066708415746688
1.3850789875218457,-0.12258771350770359,0.125444158911705
1.3913352734448146,0.22449588780178154,0.189366340637207
1.3927425553639274,0.40169546925804633,0.2488583177328109
1.3942569130812212,-0.43248734305494696,0.0993938371539115
1.397316221601013,-0.8221076914916112,0.111706368625164
1.3988611724035107,-0.8356226889398686,0.098351314663887
1.4003449370356007,-0.16243245519468363,0.2326487898826599
1.4004520128338038,0.09848284171742971,0.1445091366767883
1.4096146418505775,-0.32684208961217265,0.5207648873329163
1.4111289995678713,-1.2249906276337121,0.2519121766090393
1.412673950370369,1.0066406203851095,0.4340295195579529
1.4141424184598677,0.31112583273059347,0.3204273581504822
1.4172017269796595,-0.6482441939350065,0.2345651984214782
1.4187619743247488,-0.7057277057706386,0.1478236615657806
1.4218059863019494,-0.2457140684936776,0.1760729104280471
1.4233203440192432,-1.031137252179453,0.1000275090336799
1.426379652539035,-1.2151318591006883,0.1442922800779342
1.4279093067989312,-0.06255402646829178,0.1532652974128723
1.42946955414402,-0.7529181034832677,0.1681047827005386
1.430983911861325,-1.0589278387246948,0.1525424122810363
1.4324982695786188,-0.8970101837746094,0.0996790751814842
1.4370872323583064,0.05801402873266914,0.2568593621253967
1.4416456020527901,0.008460229897186977,0.1869175732135772
1.8670424517298505,-1.9994363001223119,0.1171917915344238
1.8701017602496424,-1.3678954996887198,0.1131354570388794
1.883807462418308,-1.534878785393978,0.0698520764708519
1.8915322164307757,-1.6155990864227974,0.0765688940882682
1.8960905861252706,-1.1098794763257245,0.0928280428051948
1.9129473760693188,-1.3541759423253383,0.1047267466783523
1.9205956473687982,-1.5042719207876982,0.0896925628185272
1.9220947085435012,-1.1642833458659694,0.1109271273016929
1.926714264408382,-1.1170396819381547,0.0937734395265579
1.9282286221256868,-1.468361667315924,0.0941743403673172
1.9297735729281738,-1.0848227657217189,0.1367126256227493
1.935892189967757,-1.0810322682121503,0.1602172404527664
1.9374065476850624,-0.7953766781415705,0.1285750120878219
1.9389514984875489,-1.469340253346503,0.1202587708830833
1.9404505596622519,-1.583814461829153,0.1270001679658889
1.9433263096708524,-0.33901009539316207,0.4667143225669861
1.943540461267237,-2.0,0.1310472935438156
