time,cont,conterr
-2.0,0.6811451217257858,0.34539794921875
-1.9127671821635492,0.2602050883682825,0.2858270108699798
-1.4581680033769446,-0.7620173184810031,0.2226167023181915
-1.4551440960896445,-1.1014288058390098,0.2290314733982086
-1.3768909014160142,0.20572810109440365,0.3092350661754608
-1.375401972447134,0.1733426662318811,0.2953254878520965
-1.3616025173644404,-0.718361785519178,0.26192507147789
-1.320219501899535,-0.935999717520565,0.1855034828186035
-1.2804942630185272,-0.8291144893249727,0.2075393497943878
-1.278959284700096,-1.1649160558395288,0.1667682826519012
-0.9192985149084731,-0.16405823230193306,0.2465596199035644
-0.8748301930235178,-0.07208210181305685,0.2530429661273956
-0.873233815572348,-0.17983553881910708,0.3765215277671814
-0.8655896235465668,0.8631657219530071,0.4403165280818939
-0.8640392954449481,-0.23315352964268765,0.1971886903047561
-0.833539276257715,0.27796390494567813,0.2552880644798279
-0.8228558271614348,0.6756450812232138,0.2627692818641662
-0.3268582831267486,-0.49537751505345584,0.2677049338817596
-0.3207490694193873,-0.3778577674571275,0.2795493602752685
-0.2870562953298259,-0.15174960691741068,0.3307762742042541
-0.2855059672282072,-1.161692467146191,0.1860904693603515
-0.2839863386929633,0.4272335087059771,0.3095128238201141
-0.24264937257760932,1.2085383559282268,0.3308427333831787
0.22878851836217695,-0.7866802644505904,0.2278072535991668
0.2533788710234517,-0.4222776565008646,0.3390732407569885
0.2563874285275758,-0.8247859076001449,0.1881391406059265
0.2656740473540893,0.25819865365321526,0.36391681432724
0.26866725507502576,-0.12191064095826576,0.2923426628112793
0.27181396062781404,-0.8957630163817238,0.2342582494020462
0.2778771249856131,1.0060712305094488,0.7855783700942993
0.29315015925399956,-1.6780648497977917,0.301773190498352
0.29622011589086217,-1.194227449937786,0.2523236870765686
0.3527994167082391,-0.8663394613366622,0.1781968772411346
0.7691776353659034,-0.8327119478410001,0.1490283459424972
0.7783107563605647,-1.0186831058612345,0.3401348292827606
0.7875206262711525,-0.7658681776546108,0.6106542348861694
0.7890709543727712,-0.9344917759024227,0.4231783747673034
0.7937219386776158,-0.9684973133299073,0.2007872015237808
0.7952722667792345,-0.6424869820604668,0.2923828661441803
0.7967458459649275,0.7364570849369949,0.4546587765216827
0.7983422234160971,-1.5764553402111465,0.208837553858757
0.806047814574617,-0.7289256850645185,0.214811161160469
0.819724471391845,-0.6518711146097735,0.2026092261075973
0.8320196477224822,0.30451281646523043,0.9528536796569824
0.8335699758240898,-2.0,0.2472464442253112
0.83505890479297,-1.2821907109965358,0.3532656133174896
0.8352124026248111,-1.0091120384005792,0.4581489264965057
0.8396791895314513,0.5629274837937843,0.6557148098945618
0.8411834682835075,-1.7914471046897742,0.22183258831501
0.8413523158985359,0.033868451825846524,0.7101216316223145
0.8443915729690348,-1.4321706674199386,0.2003096938133239
0.8473080317740562,-0.20349319037658642,0.2680512368679046
0.8488430100924877,-0.8864328872512335,0.2038310766220092
0.8503779884109188,-1.7061798604634746,0.1557639837265014
0.8520511147780034,-0.9148179150110753,0.2242389023303985
0.8534786446141451,-0.6444020263744339,0.2339707016944885
0.8580682297862512,-0.47031992871548245,0.2472989708185196
0.8596646072374212,-0.43747754184745213,0.2149360328912735
0.862749913657471,-0.8364880330500868,0.2579664587974548
