time,cont,conterr
-2.0,1.3126842838997086,0.34539794921875
-1.9127671821635488,0.9885954718125562,0.2858270108699798
-1.4581680033769446,0.0041300362369205,0.2226167023181915
-1.4551440960896445,-0.3891676839031077,0.2290314733982086
-1.3768909014160142,0.8712251898438521,0.3092350661754608
-1.375401972447134,0.8688979245559354,0.2953254878520965
-1.3616025173644404,-0.0425650940872359,0.26192507147789
-1.320219501899535,-0.0995432897187122,0.1855034828186035
-1.2804942630185272,-0.0339990876521929,0.2075393497943878
-1.278959284700096,-0.3089028931835187,0.1667682826519012
-0.9192985149084733,0.6115931597717359,0.2465596199035644
-0.8748301930235178,0.6982428319934755,0.2530429661273956
-0.873233815572348,0.2790122421804302,0.3765215277671814
-0.8655896235465668,1.285186274863379,0.4403165280818939
-0.8640392954449481,0.6543662311610556,0.1971886903047561
-0.833539276257715,1.0823851442369363,0.2552880644798279
-0.8228558271614348,1.5068509973564437,0.2627692818641662
-0.3268582831267486,0.1915955317532187,0.2677049338817596
-0.3207490694193873,0.2936790124625021,0.2795493602752685
-0.2870562953298259,0.4211548674734438,0.3307762742042541
-0.2855059672282072,-0.3521512638639505,0.1860904693603515
-0.2839863386929633,1.1170767551285974,0.3095128238201141
-0.2426493725776093,1.934928677203858,0.3308427333831787
0.2287885183621769,-0.0359002848165801,0.2278072535991668
0.2533788710234517,0.0999587386469196,0.3390732407569885
0.2563874285275758,0.0178436073175429,0.1881391406059265
0.2656740473540893,0.7970764054897672,0.36391681432724
0.2686672550750257,0.5475254592950982,0.2923426628112793
0.271813960627814,-0.1729410368997714,0.2342582494020462
0.2778771249856131,0.6073347901978483,0.7855783700942993
0.2931501592539995,-1.20725828503571,0.301773190498352
0.2962201158908621,-0.5489073272393721,0.2523236870765686
0.3527994167082391,-0.0043039165308129,0.1781968772411346
0.7691776353659034,0.1038250287463244,0.1490283459424972
0.7783107563605647,-0.5663850057539603,0.3401348292827606
0.7875206262711525,-0.9407404652944747,0.6106542348861694
0.7890709543727712,-0.6739777539054574,0.4231783747673034
0.7937219386776158,-0.172758560114407,0.2007872015237808
0.7952722667792345,-0.0319483548798467,0.2923828661441803
0.7967458459649275,1.109400738398886,0.4546587765216827
0.7983422234160971,-0.8689002000977868,0.208837553858757
0.806047814574617,0.0598796921018487,0.214811161160469
0.819724471391845,0.1752146282955822,0.2026092261075973
0.8320196477224822,-0.5789333549232891,0.9528536796569824
0.8335699758240898,-1.4333863203489496,0.2472464442253112
0.83505890479297,-0.8914846641030134,0.3532656133174896
0.8352124026248111,-0.8417934759022916,0.4581489264965057
0.8396791895314513,0.4289203166102258,0.6557148098945618
0.8411834682835075,-1.139675016863842,0.22183258831501
0.8413523158985359,-0.2917764427490648,0.7101216316223145
0.8443915729690348,-0.6876471866979337,0.2003096938133239
0.8473080317740562,0.515609287078695,0.2680512368679046
0.8488430100924877,-0.0888030210960524,0.2038310766220092
0.8503779884109188,-0.8846295039497623,0.1557639837265014
0.8520511147780034,-0.169861795326315,0.2242389023303985
0.8534786446141451,0.107508625342092,0.2339707016944885
0.8580682297862512,0.2689465091806284,0.2472989708185196
0.8596646072374212,0.3839447374184521,0.2149360328912735
0.862749913657471,-0.1644384205593978,0.2579664587974548
0.8841628611995827,0.9012861091696264,0.4323486685752868
0.8872635174028201,0.3233312011265306,0.419984370470047
0.8887677961548763,0.0810111323300373,0.2857519090175628
0.8948770098622378,-0.9273997580015498,0.2458651810884475
0.8964119881806689,-0.774223644263313,0.216163620352745
1.3109942822057712,1.5588748688019185,0.40489062666893
1.340189569822329,0.6205894242169343,0.2602909207344055
1.3417705974903114,-0.2550104767933658,0.2876433730125427
1.343228826892828,0.3382141117656223,0.3279813230037689
1.3448098545608105,1.3799731041788037,0.205064371228218
1.3493380406001778,0.4795884707829461,0.3586142659187317
1.3601596377451224,0.717232264936932,0.3672563135623932
1.361587167581264,0.0937248375412105,0.2649905979633331
1.3631221458996952,1.410068012153633,0.3850811421871185
1.363229594381985,0.7897431648275925,0.240772932767868
1.364657124218127,1.2718046439366644,0.2300606667995453
1.36628420123566,1.0291350085668003,0.3083118200302124
1.3677117310718017,0.5252957992215008,0.515285313129425
1.367834529337279,0.5626272553893186,0.3510881662368774
1.3800069074024393,0.5939326432746621,0.729299783706665
1.38005295675199,0.4611208954394477,0.7024871706962585
1.38626961894163,0.996944109820404,0.5193765759468079
1.3877738976936975,-0.1591691324841686,0.6608905792236328
1.392394182432179,1.864411874377014,0.7233319878578186
1.39392916075061,1.497347756632676,0.6600022912025452
1.3953873901531155,2.0,0.350956529378891
1.396860969338808,1.0393906228929226,0.3995970785617828
1.4031390306611975,0.4882165308833381,0.4592188894748688
1.4045358609309644,0.3600733280722652,0.4206192791461944
1.4060554894662078,0.3005254316454584,0.183962881565094
1.409140795886258,-0.0317086644705761,0.2828349769115448
