time,cont,conterr
-2.0,-0.2201350622914184,0.0854952186346054
-1.9127671821635488,0.3241064139117178,0.0729991793632507
-1.4581680033769446,-0.746368072781723,0.0658924132585525
-1.4580605548946548,-0.3536043404316964,0.0633764937520027
-1.4551440960896445,-0.6047693843588031,0.0737930983304977
-1.375401972447134,-0.6543370606899208,0.0602586083114147
-1.3616025173644404,-0.8190037022543837,0.0699005872011184
-1.280478913235351,-1.123332547895087,0.0653048083186149
-1.278959284700096,-1.0416300740100457,0.0528807789087295
-0.9192985149084733,-0.3761437797262756,0.0620406307280063
-0.8748301930235178,-0.1152223518769612,0.0658058673143386
-0.873233815572348,-0.1038291082800118,0.0692214965820312
-0.8640392954449481,0.2454817465359555,0.0641016587615013
-0.8335392762577263,-0.3607908472271661,0.0713135376572609
-0.8228404773782585,-0.1565951801533707,0.0568906366825103
-0.3268582831267486,-0.163514947074427,0.0775335431098938
-0.3237729767066988,0.6437765553643184,0.106275163590908
-0.2870562953298259,-0.4372921681727981,0.0752990990877151
-0.2855059672282072,-0.4113250665693093,0.0578000582754612
-0.2839863386929633,-0.2548263725171495,0.0708455517888069
0.2287885183621769,-0.3986123233335805,0.0711476951837539
0.2563874285275758,-0.332961406540686,0.0699905157089233
0.2686672550750257,-0.3503118330385848,0.0851527228951454
0.2718139606278029,-0.4447687111015017,0.0818065702915191
0.2931501592539995,-0.0963170946233358,0.1305127441883087
0.7599524156721285,-0.2052380201842469,0.0777778103947639
0.7691776353659034,-0.7386290579081345,0.0499870590865612
0.7767911278253212,-1.2298305824491989,0.0607143603265285
0.7937219386776158,-0.0516886256265551,0.091886781156063
0.7952722667792345,-0.7967198467181691,0.0828243046998977
0.7983422234160971,-1.147892182454365,0.0848356485366821
0.8014121800529597,0.3705421737101155,0.0862006396055221
0.822901876510997,-0.1735370067492414,0.0826038122177124
0.8321424459879485,0.4997336591712544,0.2556578516960144
0.8352124026248111,-0.5586373455293061,0.1283900439739227
0.8398019877969283,-0.8264647296000933,0.1429414302110672
0.8411834682835075,-0.18473033274643,0.0911589413881301
0.8443915729690348,0.3696251524122114,0.1119221299886703
0.8473080317740562,-0.4968585507091343,0.0723222941160202
0.8488430100924877,0.1283630780512465,0.0993006154894828
0.8503779884109188,-0.4460687247242636,0.0794340074062347
0.8520511147780034,0.5478060154744657,0.1620065122842788
0.8566100003837462,-0.0149046797558363,0.0843791663646698
0.8596646072374212,0.451287601585483,0.0966126024723053
0.867278099696839,-0.4427511818624763,0.1243316382169723
0.8826432326643388,-0.2712365501113896,0.1090342178940773
0.8841628611995827,0.1891987863095425,0.1100435107946395
1.31099428220576,0.5180710186276847,0.0796364694833755
1.332499328446985,0.3133226718432373,0.1648537814617157
1.340189569822329,0.399477751885513,0.0874407365918159
1.3432288268928163,-1.7207014625945627,0.0821865946054458
1.3601596377451224,-0.4068976675133056,0.0769207254052162
1.363229594381985,-0.1540724790948724,0.064093954861164
1.364657124218127,0.1442463208180484,0.0609747245907783
1.36628420123566,-0.1510236212764741,0.0660955756902694
1.3677117310718017,0.0302999482851089,0.0992092192173004
1.367834529337279,0.642176894185289,0.0927233472466468
1.38005295675199,-0.610590016399176,0.1023088097572326
1.38626961894163,0.6262113364452357,0.1132478564977645
1.4031390306611975,0.6414279126006748,0.1263921558856964
1.4060554894662078,0.1014958323510937,0.0617828518152236
1.409140795886258,-0.0418376721666537,0.0818970650434494
1.4106911239878768,-0.1054676957224278,0.0662408843636512
1.4121647031735691,-0.4805827499630997,0.1022852212190628
1.4122721516558592,0.5809748305177975,0.0871788635849952
1.4214820215664463,2.0,0.3451553285121918
1.4245366284201215,1.5864526866014237,0.2644619047641754
1.426010207605814,0.5567353021153036,0.1846585422754287
1.4290955140258643,0.5304709443691435,0.1592694371938705
1.430645842127483,-0.1155031198521834,0.1227251067757606
1.435235427299589,0.6201289762010265,0.0990548357367515
1.4398250124716956,0.3490139819860021,0.0837577804923057
1.4429103188917454,0.1692663654265511,0.1044142171740531
1.444445297210177,-0.0825053423707642,0.0722977966070175
1.449034882382283,0.44575371033326,0.1205658316612243
1.4536244675544006,0.1147338970682891,0.1200269386172294
1.8804865881269417,-0.7777117472377435,0.1270740181207656
1.883571894546992,-0.2825553738325956,0.1231026872992515
1.8973253002801345,-0.7071594280412621,0.0567175559699535
1.9050769407882169,-1.0947247306884371,0.059524055570364
1.909651176177136,-0.8762496355346943,0.0597961917519569
1.926551287463067,-1.2444683106504164,0.066440999507904
1.9342415288384105,-1.3736530909997606,0.0693225488066673
1.9357458075904668,-1.3725591508643902,0.062812253832817
1.940366092328948,-1.365105641024579,0.0590648464858531
1.9419010706473792,-1.0660652406406022,0.0685954838991165
1.9434513987489976,-1.0574854894186256,0.0740457773208618
1.949591312022723,-1.3146917017768105,0.0870922356843948
1.9526612686595857,-1.437695833638888,0.0633414909243583
1.954165547411642,-1.115759112668159,0.117222361266613
1.9570513066502888,-1.2971202354327234,0.1635413765907287
1.9572662036148796,-1.1886612074031562,0.0988068208098411
1.9664607237422795,-1.418934038316722,0.1903795897960662
