time,cont,conterr
-2.0,-0.8239140544332397,0.0491250753402709
-1.4614831584422006,-0.1347226710595865,0.0583917647600173
-1.4570318475234814,0.0466584168170762,0.0689795389771461
-1.3790497751399713,-0.3417423997603934,0.0553595423698425
-1.3775660048337317,0.0444703675386635,0.05795668810606
-1.322574723896349,-0.156849082926747,0.0655211210250854
-1.2829871202618808,0.0514822142175854,0.0606338009238243
-1.2814574601523572,-0.1465078701988698,0.0669259652495384
-0.9230427998898708,0.0573401328908835,0.0616951808333396
-0.8787285465169685,0.124242734746335,0.0593052804470062
-0.8695199926576298,-0.2641643874486867,0.0636234581470489
-0.8679750359470189,0.1879673053731809,0.0576286055147647
-0.8407011961942092,0.2605891023164974,0.0647823065519332
-0.8375806895707796,0.3073074225000263,0.0672126710414886
-0.8269342552084964,0.1356306799820235,0.0602413527667522
-0.329580567197973,-0.30182153526022,0.0679252669215202
-0.3265671367822096,-0.593349149923946,0.0575527213513851
-0.2914461406675475,-0.3133040647587104,0.0731901675462722
-0.2899317771591223,-0.2940340976267299,0.0644507631659507
-0.2487380304096496,-0.0003184336846264,0.0482071079313755
0.2455716339829248,-0.2127042428923933,0.0702961236238479
0.2485697677975897,-0.4945275121974362,0.0519323050975799
0.260807048673779,-0.0742328822189528,0.0738460645079612
0.269985009330921,-0.1494715104318622,0.0940860584378242
0.3446477192767787,-0.1565968582260783,0.0641535073518753
0.75958332058616,-0.021473780454168,0.0604247860610485
0.7778627588949742,0.3077740381962965,0.1887052506208419
0.7794077156055854,0.6559513206327532,0.1241803765296936
0.7824517392235455,0.2276674732602357,0.1409348249435424
0.7840425857374513,0.4141245832380877,0.0812225490808487
0.7870560161532039,0.4750999046275304,0.0785818323493003
0.7886468626671097,0.0354091951667383,0.072430282831192
0.7963257564169246,1.271562453200493,0.0974964424967765
0.8099550279927747,0.7518471518313725,0.079359121620655
0.8222076054700622,-0.2076786657313398,0.1822108626365661
0.8237525621806845,0.5058208731703813,0.1615877747535705
0.825236332486913,-0.1215502360665736,0.1251550018787384
0.8269036620062997,0.3638688116275421,0.1407706886529922
0.8298406094165824,-0.1919902893490301,0.0992947667837143
0.8299629822253469,0.5578043839805744,0.1835751831531524
0.8315079389359687,-0.3557660931182254,0.128198817372322
0.8345366659528195,0.7441795209307056,0.108411781489849
0.8374430201609169,0.1817373552663439,0.061837613582611
0.8389726802704405,0.5283823726462153,0.0964654013514518
0.8421696698993508,0.184272213508204,0.1544123739004135
0.8435922538011971,0.1151500342868012,0.0605389773845672
0.8467127604246265,0.2622727021935618,0.0935633778572082
0.8481659375286807,0.1676758282034569,0.0662280321121215
0.8497567840425866,1.5837472708499174,0.0990834981203079
0.8528314008627214,0.6140694090848142,0.0821813493967056
0.8741701593905828,0.0683371298405526,0.0917583554983139
0.8756845228990082,0.3449267366064692,0.118033267557621
1.2995227460458278,0.339724602154928,0.0750774890184402
1.328616881328963,0.0892087238218293,0.0697877705097198
1.3316456083458248,-1.9191178441093824,0.0604571364820003
1.3485177593538693,-0.3512701878285886,0.0630535632371902
1.3499403432557266,0.1287827793585556,0.0790393576025962
1.352999663474774,0.0512678232219956,0.0544899106025695
1.3546211031908657,0.1225402180167085,0.0558678731322288
1.3560436870927228,0.6510581614395687,0.1327999681234359
1.3682962645700107,-0.3532753741989964,0.1117151826620101
1.3745372778168696,0.6812683749635418,0.0919871926307678
1.3760363447241968,-2.0,0.0867145434021949
1.3806406216538665,-0.1709043043721638,0.0887561663985252
1.38217028176339,0.1547808403811692,0.0747813880443573
1.383623458867433,0.5932545656611792,0.0627450048923492
1.3850919325725743,-0.1778278724058359,0.0613411106169223
1.391348242420532,0.8521064703517713,0.1293021291494369
1.3927402331201924,-0.3167532375405006,0.0740350112318992
1.3942545966286288,-0.100117442126272,0.059293258935213
