time,cont,conterr
-2.0,-0.5318565519665173,0.0491250753402709
-1.4614831584422006,0.2116747475112452,0.0583917647600173
-1.4570318475234814,0.3769406616043524,0.0689795389771461
-1.3790497751399713,-0.0107393993130506,0.0553595423698425
-1.3775660048337317,0.415613472784456,0.05795668810606
-1.322574723896349,0.1600827262164199,0.0655211210250854
-1.2829871202618808,0.4135376558398267,0.0606338009238243
-1.2814574601523572,0.1665146607595944,0.0669259652495384
-0.9230427998898708,0.4161897981470006,0.0616951808333396
-0.8787285465169685,0.5006454077907132,0.0593052804470062
-0.8695199926576298,0.0460033421948535,0.0636234581470489
-0.8679750359470189,0.5788507766644129,0.0576286055147647
-0.8407011961942092,0.6341417060841983,0.0647823065519332
-0.8375806895707796,0.6778167900355703,0.0672126710414886
-0.8269342552084964,0.5100088455959466,0.0602413527667522
-0.329580567197973,-0.0125694631584383,0.0679252669215202
-0.3265671367822096,-0.3029977477244399,0.0575527213513851
-0.2914461406675475,-0.0451850458335501,0.0731901675462722
-0.2899317771591223,0.0091915190930755,0.0644507631659507
-0.2487380304096496,0.4014361163712907,0.0482071079313755
0.2455716339829248,0.0791975584261277,0.0702961236238479
0.2485697677975897,-0.1704464878709815,0.0519323050975799
0.260807048673779,0.2222859586483294,0.0738460645079612
0.269985009330921,0.0617925825348977,0.0940860584378242
0.3446477192767787,0.1654721637095457,0.0641535073518753
0.75958332058616,0.3319481135588669,0.0604247860610485
0.7778627588949742,0.2248681599071433,0.1887052506208419
0.7794077156055854,0.8588130994355261,0.1241803765296936
0.7824517392235455,0.3127300793693881,0.1409348249435424
0.7840425857374513,0.7461244716087587,0.0812225490808487
0.7870560161532039,0.8248241693514964,0.0785818323493003
0.7886468626671097,0.3513598969666796,0.072430282831192
0.7963257564169246,1.6534568999308843,0.0974964424967765
0.8099550279927747,1.1343795786488284,0.079359121620655
0.8222076054700622,-0.3328542186121841,0.1822108626365661
0.8237525621806845,0.5496864579648446,0.1615877747535705
0.825236332486913,-0.0226493448043063,0.1251550018787384
0.8269036620062997,0.4671184779598505,0.1407706886529922
0.8298406094165824,-0.0056541984280029,0.0992947667837143
0.8299629822253469,0.5263087390178862,0.1835751831531524
0.8315079389359687,-0.298447839193231,0.128198817372322
0.8345366659528195,1.017282467818302,0.108411781489849
0.8374430201609169,0.556106684682411,0.061837613582611
0.8389726802704405,0.8182307446818613,0.0964654013514518
0.8421696698993508,0.2134299758253504,0.1544123739004135
0.8435922538011971,0.4857746338542745,0.0605389773845672
0.8467127604246265,0.5286161539947214,0.0935633778572082
0.8481659375286807,0.5238433657290016,0.0662280321121215
0.8497567840425866,2.0,0.0990834981203079
0.8528314008627214,0.9682899453298046,0.0821813493967056
0.8741701593905828,0.3163938779223851,0.0917583554983139
0.8756845228990082,0.5306005052900029,0.118033267557621
1.2995227460458278,0.6850611253129348,0.0750774890184402
1.328616881328963,0.4219645927405353,0.0697877705097198
1.3316456083458248,-1.8106746850718447,0.0604571364820003
1.3485177593538693,-0.0502147944519908,0.0630535632371902
1.3499403432557266,0.4321131083853502,0.0790393576025962
1.352999663474774,0.4362278946049955,0.0544899106025695
1.3546211031908657,0.511553458192362,0.0558678731322288
