time,cont,conterr
-2.0,-0.0552026154436742,0.0911882519721984
-1.9130694159757784,0.1879957650289117,0.0838241055607795
-1.460045277939245,0.3091273120731403,0.1001994609832763
-1.4599382017315787,-0.0942682039766844,0.0798613205552101
-1.4570318475234814,-0.513419059696804,0.0931132659316062
-1.3790497751399713,-0.2276364160975261,0.0849593579769134
-1.3775660048337317,0.1463504554920827,0.0842896774411201
-1.3638143604491169,0.2886500447929725,0.1216133087873458
-1.32257472389636,-0.0466294888948441,0.0904310271143913
-1.2829871202618808,-0.5076129608730555,0.0779429003596305
-1.2814574601523572,-0.0044513548417122,0.088616594672203
-0.9230427998898708,-0.4022420960780068,0.07742440700531
-0.8787285465169685,0.8300949517748486,0.132463276386261
-0.8771377000030625,0.0014916405859151,0.0896791517734527
-0.8695199926576409,-0.2179599818501238,0.0879911184310913
-0.8679750359470189,-0.0949250619539039,0.0790548250079155
-0.8375806895707796,0.4921431234075317,0.0814774557948112
-0.826918958607398,0.2055883375411573,0.0854561254382133
-0.8268424756019284,-0.1484560458866097,0.0798673331737518
-0.3326551840181186,0.8003353538644111,0.1180403009057045
-0.329580567197973,0.1977069353468836,0.1097045466303825
-0.3265671367822096,0.1443800863282569,0.1098110228776931
-0.2929910973781695,0.030003941780782,0.0959182009100914
-0.2914461406675475,-0.3557726053216368,0.0742834210395813
-0.2899317771591223,-0.0128839175809383,0.0878012031316757
-0.2487380304096496,0.0256273085827971,0.0716044679284095
0.2210664790283605,0.6162201626508037,0.0957529842853546
0.2242022822528775,0.3161676955474721,0.1062598004937172
0.2455716339829248,0.3334966573978195,0.131242886185646
0.2485697677975897,-0.020028862956801,0.0956627130508422
0.2578242114602127,-0.3105560144733628,0.0989422127604484
0.260807048673779,0.1465797210038366,0.1234191432595253
0.2639428518983071,-0.0594610603715981,0.103283517062664
0.269985009330921,-0.1773079079940895,0.1146949231624603
0.285205127420677,0.6953489313678634,0.1684181690216064
0.2882644476397247,-0.0379362008586288,0.1195928826928138
0.7503900633279197,-0.5223772800781841,0.0934054628014564
0.75958332058616,-0.3457442682458698,0.0646653473377227
0.7656407746198726,0.2124712173214971,0.1079958602786064
0.7671704347293962,-0.973159981850124,0.0603285431861877
0.7794077156055854,-1.1021468511128434,0.1157775074243545
0.7840425857374402,-1.476647373503508,0.0868817865848541
0.7870560161532039,-0.46732085025187,0.0849751979112625
