time,cont,conterr
-2.0,0.8784130155944934,0.3167693614959717
-1.9127671821635488,0.1000935159123121,0.2275318801403045
-1.4581680033769555,0.0915784016067293,0.2091894298791885
-1.458060554894666,1.236031887050245,0.3738688230514526
-1.4551287463064568,0.6657216054969273,0.3544766306877136
-1.376875551632838,0.3183309639150282,0.2018714696168899
-1.375401972447134,0.8770593258674362,0.2906404137611389
-1.280478913235351,0.0904644521139177,0.2203931957483291
-1.2789439349169198,-0.024118802418183,0.1876249313354492
-0.9192985149084733,0.6534222180399913,0.2828684151172638
-0.8748301930235178,0.8280040948960483,0.336490273475647
-0.8732184657891717,0.5343079776361352,0.2425129115581512
-0.8640392954449481,0.9416907836854862,0.2893211245536804
-0.8335239264745387,1.03447665069731,0.2938771247863769
-0.8228404773782585,0.7480191140251566,0.319324642419815
-0.8227637284623326,0.992931507051518,0.2385250777006149
-0.3268429333435612,1.865957040493528,0.5321308374404907
-0.3237576269235225,0.5383221197268142,0.4176231622695923
-0.2870409455466496,0.7738088406825279,0.3152888715267181
-0.2855059672282183,1.3474364923629696,0.4072522819042206
-0.2839863386929633,1.1362286056596038,0.297399640083313
-0.242634022794433,1.083367913617244,0.2580516338348388
0.2288038681453641,1.1568541997439468,0.3063337504863739
0.2319505736981417,0.3038339678946054,0.3407073318958282
0.2563874285275758,-0.3621481044807448,0.1804450750350952
0.2656740473540782,0.4291219191027391,0.3099064528942108
0.2718139606278029,1.285044188651824,0.3901926279067993
0.2778771249856131,-0.9932709750409848,0.2026416659355163
0.2931655090371872,-0.2175110006510134,0.4277724921703338
0.3038796576998308,-0.2723660632876012,0.2596091628074646
0.3528147664914263,0.8866346664501745,0.452843964099884
0.7599524156721285,-0.0280732554638847,0.2450163513422012
0.7691776353659034,0.6315689546852212,0.2081229388713836
0.7767911278253212,0.1158948451851915,0.2198541462421417
0.7783107563605647,0.4133504189765182,0.5098133087158203
0.7875206262711525,-0.5823022135379428,0.9915248155593872
0.7937372884608034,0.3055935800296017,0.3596853911876678
0.7952722667792345,0.9870734009194142,0.5214311480522156
0.7967458459649275,1.0567617293893663,0.4593099653720855
0.806047814574617,1.7231419747448609,0.6249563694000244
0.8352124026248111,-1.4691303696692464,0.3601153492927551
0.8398019877969172,-0.1247071131444133,0.9446793794631958
0.8411988180666952,1.2641412757587749,0.906676709651947
0.842887294216967,0.0501074310554776,0.575624942779541
0.8473233815572327,1.2117753170269308,0.4099661707878113
0.8488430100924762,1.2610048486201562,0.5046015381813049
0.8503779884109077,1.5302767991050028,0.6694349646568298
0.8520511147780034,0.14465487831092,0.4654548168182373
0.8596646072374212,1.300125928201544,0.5204749703407288
0.8826432326643388,-0.5200968801480264,0.379402607679367
0.8887677961548763,1.3449754340063884,0.8412107825279236
0.896427337963845,-0.2547588098231992,0.3453804552555084
1.31099428220576,1.1339779504178225,0.4863068461418152
1.340189569822329,1.1332201055828786,0.6903789043426514
1.343244176676004,-0.7345550982778126,0.3445864915847778
1.3448098545607987,0.7735150082122333,0.2077938467264175
1.3493533903833654,0.5158581891616874,0.3261962831020355
1.360174987528299,1.2860366074358218,0.4194186925888061
1.3616025173644402,0.8281876210271499,0.5438922643661499
1.363229594381974,0.7830596278491138,0.2995738983154297
1.3646571242181156,1.1838016663114843,0.2840234339237213
1.36628420123566,1.319649996478938,0.3063901364803314
1.3678498791204552,-0.0874703745833529,0.3057404160499573
1.38005295675199,-0.6813649940510842,0.5010195970535278
1.38626961894163,0.3199087412623043,0.3976210653781891
1.3923941824321675,-0.1026526721841363,0.2603704631328583
1.393929160750599,1.0089723612967747,0.4353192150592804
1.3954027399363027,0.458842696763968,0.2820809185504913
1.4031390306611864,0.1896345868032778,0.4203247725963592
1.4060708392493957,0.5849666021188606,0.2545981109142303
1.409140795886258,0.0674421014726065,0.2335269153118133
