time,cont,conterr
-2.0,0.6811451217257858,0.34539794921875
-1.9127671821635488,0.2602050883682825,0.2858270108699798
-1.4581680033769446,-0.7620173184810031,0.2226167023181915
-1.4551440960896445,-1.1014288058390098,0.2290314733982086
-1.3768909014160142,0.2057281010944036,0.3092350661754608
-1.375401972447134,0.1733426662318811,0.2953254878520965
-1.3616025173644404,-0.718361785519178,0.26192507147789
-1.320219501899535,-0.935999717520565,0.1855034828186035
-1.2804942630185272,-0.8291144893249727,0.2075393497943878
-1.278959284700096,-1.1649160558395288,0.1667682826519012
-0.9192985149084733,-0.164058232301933,0.2465596199035644
-0.8748301930235178,-0.0720821018130568,0.2530429661273956
-0.873233815572348,-0.179835538819107,0.3765215277671814
-0.8655896235465668,0.8631657219530071,0.4403165280818939
-0.8640392954449481,-0.2331535296426876,0.1971886903047561
-0.833539276257715,0.2779639049456781,0.2552880644798279
-0.8228558271614348,0.6756450812232138,0.2627692818641662
-0.3268582831267486,-0.4953775150534558,0.2677049338817596
-0.3207490694193873,-0.3778577674571275,0.2795493602752685
-0.2870562953298259,-0.1517496069174106,0.3307762742042541
-0.2855059672282072,-1.161692467146191,0.1860904693603515
-0.2839863386929633,0.4272335087059771,0.3095128238201141
-0.2426493725776093,1.2085383559282268,0.3308427333831787
0.2287885183621769,-0.7866802644505904,0.2278072535991668
0.2533788710234517,-0.4222776565008646,0.3390732407569885
0.2563874285275758,-0.8247859076001449,0.1881391406059265
0.2656740473540893,0.2581986536532152,0.36391681432724
0.2686672550750257,-0.1219106409582657,0.2923426628112793
0.271813960627814,-0.8957630163817238,0.2342582494020462
0.2778771249856131,1.0060712305094488,0.7855783700942993
0.2931501592539995,-1.6780648497977917,0.301773190498352
0.2962201158908621,-1.194227449937786,0.2523236870765686
0.3527994167082391,-0.8663394613366622,0.1781968772411346
0.7691776353659034,-0.8327119478410001,0.1490283459424972
0.7783107563605647,-1.0186831058612345,0.3401348292827606
0.7875206262711525,-0.7658681776546108,0.6106542348861694
0.7890709543727712,-0.9344917759024228,0.4231783747673034
0.7937219386776158,-0.9684973133299072,0.2007872015237808
0.7952722667792345,-0.6424869820604668,0.2923828661441803
0.7967458459649275,0.7364570849369949,0.4546587765216827
0.7983422234160971,-1.5764553402111463,0.208837553858757
0.806047814574617,-0.7289256850645185,0.214811161160469
0.819724471391845,-0.6518711146097735,0.2026092261075973
0.8320196477224822,0.3045128164652304,0.9528536796569824
0.8335699758240898,-2.0,0.2472464442253112
0.83505890479297,-1.2821907109965358,0.3532656133174896
0.8352124026248111,-1.0091120384005792,0.4581489264965057
0.8396791895314513,0.5629274837937843,0.6557148098945618
0.8411834682835075,-1.7914471046897742,0.22183258831501
0.8413523158985359,0.0338684518258465,0.7101216316223145
0.8443915729690348,-1.4321706674199386,0.2003096938133239
